0.000000 1.676266 0.000000 1.000000
0.100000 1.679888 0.000000 1.000000
0.200000 1.683410 0.000000 1.000000
0.300000 1.685595 0.000000 1.000000
0.400000 1.684820 0.000000 1.000000
0.500000 1.682422 0.000000 1.000000
0.600000 1.680427 0.000000 1.000000
0.700000 1.680653 0.000000 1.000000
0.800000 1.683379 0.000000 1.000000
0.900000 1.685105 0.000000 1.000000
1.000000 1.683863 0.000000 1.000000
1.100000 1.679354 0.000000 1.000000
1.200000 1.675492 0.000000 1.000000
1.300000 1.672406 0.000000 1.000000
1.400000 1.671836 0.000000 1.000000
1.500000 1.669302 0.000000 1.000000
1.600000 1.663755 0.000000 1.000000
1.700000 1.656588 0.000000 1.000000
1.800000 1.652081 0.000000 1.000000
1.900000 1.653187 0.000000 1.000000
2.000000 1.659709 0.000000 1.000000
2.100000 1.668514 0.000000 1.000000
2.200000 1.677100 0.000000 1.000000
2.300000 1.684299 0.000000 1.000000
2.400000 1.687302 0.000000 1.000000
2.500000 1.689967 0.000000 1.000000
2.600000 1.691810 0.000000 1.000000
2.700000 1.692448 0.000000 1.000000
2.800000 1.689957 0.000000 1.000000
2.900000 1.686562 0.000000 1.000000
3.000000 1.682038 0.000000 1.000000
3.100000 1.682538 0.000000 1.000000
3.200000 1.686390 0.000000 1.000000
3.300000 1.688605 0.000000 1.000000
3.400000 1.686600 0.000000 1.000000
3.500000 1.681536 0.000000 1.000000
3.600000 1.675243 0.000000 1.000000
3.700000 1.674850 0.000000 1.000000
3.800000 1.677051 0.000000 1.000000
3.900000 1.678126 0.000000 1.000000
4.000000 1.677424 0.000000 1.000000
4.100000 1.679566 0.000000 1.000000
4.200000 1.683343 0.000000 1.000000
4.300000 1.687665 0.000000 1.000000
4.400000 1.690864 0.000000 1.000000
4.500000 1.692290 0.000000 1.000000
4.600000 1.693316 0.000000 1.000000
4.700000 1.693239 0.000000 1.000000
4.800000 1.690122 0.000000 1.000000
4.900000 1.685920 0.000000 1.000000
5.000000 1.681481 0.000000 1.000000
5.100000 1.681429 0.400767 1.009480
5.200000 1.681317 0.400721 1.018601
5.300000 1.675730 0.339787 1.025750
5.400000 1.665906 0.119322 1.027586
5.500000 1.657969 0.025271 1.027551
5.600000 1.653746 0.008563 1.027218
5.700000 1.654745 0.011241 1.026944
5.800000 1.662107 0.061431 1.027561
5.900000 1.672537 0.268844 1.032243
6.000000 1.679991 0.396462 1.039690
6.100000 1.687308 0.338294 1.045543
6.200000 1.695409 0.152086 1.047427
6.300000 1.701041 0.059238 1.047640
6.400000 1.702519 0.043878 1.047597
6.500000 1.701496 0.054140 1.047719
6.600000 1.701446 0.054686 1.047845
6.700000 1.701725 0.051706 1.047922
6.800000 1.699674 0.076640 1.048382
6.900000 1.693415 0.196737 1.050797
7.000000 1.686683 0.350132 1.055987
7.100000 1.683873 0.389650 1.061827
7.200000 1.680570 0.399164 1.067700
7.300000 1.676411 0.352514 1.072496
7.400000 1.671887 0.253146 1.075371
7.500000 1.669416 0.193649 1.077190
7.600000 1.668597 0.174852 1.078669
7.700000 1.670464 0.218596 1.080793
7.800000 1.671385 0.240939 1.083219
7.900000 1.672418 0.265972 1.085988
8.000000 1.672677 0.272188 1.088788
8.100000 1.671529 0.244452 1.091082
8.200000 1.669209 0.188832 1.092489
8.300000 1.666265 0.126104 1.092988
8.400000 1.663162 0.074908 1.092809
8.500000 1.664128 0.088961 1.092812
8.600000 1.666180 0.124485 1.093269
8.700000 1.668235 0.166802 1.094272
8.800000 1.673991 0.302893 1.097187
8.900000 1.678782 0.386616 1.101352
9.000000 1.680609 0.399298 1.105631
9.100000 1.678089 0.378508 1.109484
9.200000 1.674658 0.317691 1.112328
9.300000 1.672423 0.266101 1.114376
9.400000 1.674239 0.308465 1.116976
9.500000 1.676669 0.357031 1.120227
9.600000 1.676372 0.351820 1.123334
9.700000 1.673908 0.301002 1.125660
9.800000 1.671190 0.236209 1.127082
9.900000 1.667555 0.152123 1.127454
10.000000 1.665127 0.105337 1.127292
10.100000 1.663105 0.461006 1.131786
10.200000 1.658810 0.354191 1.134633
10.300000 1.654873 0.245096 1.136009
10.400000 1.656342 0.285538 1.137861
10.500000 1.661538 0.425085 1.141558
10.600001 1.668466 0.545425 1.147014
10.700001 1.674312 0.569131 1.152752
10.800001 1.678970 0.540027 1.157920
10.900001 1.683260 0.470943 1.161952
11.000001 1.687880 0.356361 1.164350
11.100001 1.691027 0.268072 1.165628
11.200001 1.690470 0.283653 1.167064
11.300001 1.689343 0.315410 1.168852
11.400001 1.690854 0.272899 1.170112
11.500001 1.694467 0.177883 1.170324
11.600001 1.697485 0.113581 1.169896
11.700001 1.697709 0.109469 1.169437
11.800001 1.695493 0.154221 1.169414
11.900001 1.693185 0.209872 1.169948
12.000001 1.693236 0.208547 1.170460
12.100001 1.689149 0.320870 1.172164
12.200001 1.681812 0.498839 1.176023
12.300001 1.673991 0.569532 1.180792
12.400001 1.667527 0.535146 1.185008
12.500001 1.664517 0.489291 1.188549
12.600001 1.665768 0.510737 1.192312
12.700001 1.669586 0.555206 1.196609
12.800001 1.672857 0.569411 1.201032
12.900001 1.674660 0.568475 1.205375
13.000001 1.676154 0.562967 1.209577
13.100001 1.679160 0.537857 1.213386
13.200001 1.682575 0.484691 1.216471
13.300001 1.685598 0.416913 1.218716
13.400001 1.689841 0.301355 1.219701
13.500001 1.691722 0.248893 1.220163
13.600001 1.691731 0.248651 1.220617
13.700001 1.696219 0.138580 1.220095
13.800001 1.702819 0.041260 1.218815
13.900001 1.708270 0.011082 1.217331
14.000001 1.711060 0.005029 1.215826
14.100001 1.710247 0.006389 1.214351
14.200001 1.706890 0.015879 1.212964
14.300001 1.704498 0.028355 1.211685
14.400001 1.703732 0.033734 1.210461
14.500001 1.704282 0.029796 1.209227
14.600001 1.705192 0.024105 1.207970
14.700001 1.704853 0.026115 1.206743
14.800001 1.698726 0.092045 1.206003
14.900001 1.687003 0.380286 1.207714
15.000001 1.672741 0.569262 1.211418
15.100001 1.660028 0.551598 1.214869
15.200001 1.651955 0.213707 1.215022
15.300001 1.650116 0.159564 1.214749
15.400001 1.651889 0.211587 1.214884
15.500001 1.658075 0.459984 1.217250
15.600001 1.663765 0.721715 1.222605
15.700001 1.669381 0.902775 1.230478
15.800001 1.674720 0.930595 1.238688
15.900001 1.683060 0.692028 1.243433
16.000001 1.694158 0.222647 1.243470
16.100001 1.704578 0.030131 1.242156
16.200001 1.707856 0.012560 1.240747
16.300001 1.704953 0.027489 1.239449
16.400001 1.699001 0.099436 1.238632
16.500001 1.694966 0.197403 1.238509
16.600001 1.692448 0.282281 1.239034
16.700001 1.690400 0.363340 1.240219
16.800001 1.688392 0.450735 1.242167
16.900001 1.688454 0.447927 1.244066
17.000001 1.691471 0.319793 1.244843
17.100001 1.693446 0.246494 1.245045
17.200001 1.695215 0.190011 1.244838
17.300001 1.695667 0.177078 1.244544
17.400001 1.694089 0.224883 1.244588
17.500001 1.691290 0.326960 1.245395
17.600001 1.691015 0.338032 1.246281
17.700001 1.690672 0.352057 1.247268
17.800001 1.690799 0.346818 1.248203
17.900001 1.690565 0.356468 1.249203
18.000001 1.690075 0.377042 1.250357
18.100001 1.691419 0.321824 1.251067
18.200001 1.691818 0.306201 1.251653
18.300001 1.687189 0.505449 1.253860
18.400001 1.681914 0.739637 1.258407
18.500001 1.677810 0.876395 1.264557
18.600001 1.674574 0.931931 1.271374
18.700001 1.673584 0.937884 1.278200
18.800001 1.674414 0.933267 1.284891
18.900001 1.675116 0.926374 1.291419
19.000001 1.675614 0.919892 1.297794
19.100001 1.674622 0.931505 1.304255
19.200001 1.672803 0.938690 1.310744
19.300001 1.672132 0.936674 1.317140
19.400001 1.674129 0.935290 1.323452
19.500001 1.675026 0.927403 1.329597
19.600001 1.674444 0.933028 1.335753
19.700001 1.675176 0.925666 1.341751
19.800001 1.677304 0.888479 1.347227
19.900001 1.682821 0.702177 1.350582
20.000001 1.690730 0.349677 1.350920
20.100001 1.696339 0.484655 1.352270
20.200001 1.696959 0.457265 1.353391
20.300001 1.694147 0.582672 1.355535
20.400001 1.689915 0.763816 1.359393
20.500001 1.685351 0.919859 1.364973
20.600001 1.683561 0.965236 1.371063
20.700001 1.683187 0.973472 1.377197
20.800001 1.680842 1.014990 1.383811
20.900001 1.676430 1.043760 1.390744
21.000001 1.672202 1.005570 1.397108
21.100001 1.666726 0.854532 1.401604
21.200001 1.663063 0.699725 1.404475
21.300001 1.663103 0.701576 1.407337
21.400001 1.665539 0.808058 1.411226
21.500001 1.667760 0.891441 1.415983
21.600001 1.671138 0.985127 1.421799
21.700001 1.677544 1.042820 1.428292
21.800001 1.685578 0.913400 1.433153
21.900001 1.692940 0.636316 1.435227
22.000001 1.701505 0.273759 1.434683
22.100001 1.709451 0.074120 1.433071
22.200001 1.712762 0.036678 1.431297
22.300001 1.713441 0.031346 1.429513
22.400001 1.714841 0.022322 1.427705
22.500001 1.717186 0.011829 1.425865
22.600001 1.721166 0.003694 1.424005
22.700001 1.726114 0.000567 1.422148
22.800001 1.729934 0.000000 1.420305
22.900001 1.733059 0.000000 1.418477
23.000001 1.733849 0.000000 1.416666
23.100001 1.732611 0.000000 1.414870
23.200001 1.728459 0.000020 1.413089
23.300001 1.722405 0.002512 1.411335
23.400001 1.715681 0.017946 1.409661
23.500001 1.710656 0.058059 1.408179
23.600001 1.708584 0.087682 1.406843
23.700001 1.706215 0.134914 1.405741
23.800001 1.701593 0.270627 1.405343
23.900001 1.695530 0.520695 1.406501
24.000001 1.691692 0.690481 1.408942
24.100001 1.688923 0.802116 1.412335
24.200001 1.682122 0.994510 1.417648
24.300001 1.673446 1.023910 1.423248
24.400001 1.669675 0.949888 1.427992
24.500001 1.672897 1.016560 1.433422
24.600001 1.681624 1.003110 1.438658
24.700001 1.690331 0.747105 1.441368
24.800001 1.698290 0.399891 1.441570
24.900001 1.704787 0.170621 1.440548
25.000001 1.710920 0.054935 1.439018
25.100001 1.717238 0.337444 1.438869
25.200001 1.721741 0.224710 1.438130
25.300001 1.725576 0.136773 1.436982
25.400001 1.728389 0.086548 1.435623
25.500001 1.730466 0.058925 1.434158
25.600001 1.732102 0.042237 1.432637
25.700001 1.734026 0.027565 1.431068
25.800001 1.733550 0.030743 1.429524
25.900001 1.729092 0.076318 1.428177
26.000001 1.721844 0.222151 1.427490
26.100001 1.712988 0.424142 1.427875
26.200001 1.703588 0.508873 1.428770
26.300001 1.692344 0.733291 1.431244
26.400001 1.682462 0.995095 1.436051
26.500001 1.675574 1.041750 1.441307
26.600001 1.670574 0.972532 1.445814
26.700001 1.667405 0.879157 1.449407
26.800001 1.665579 0.809692 1.452373
26.900001 1.667656 0.887907 1.455994
27.000001 1.675206 1.039810 1.461059
27.100001 1.683564 0.974594 1.465431
27.200001 1.692116 0.740201 1.467742
27.300001 1.700071 0.548281 1.468700
27.400001 1.706202 0.491003 1.469301
27.500001 1.705871 0.493114 1.469910
27.600001 1.699151 0.563146 1.470944
27.700001 1.688630 0.846180 1.474036
27.800001 1.677421 1.044420 1.478938
27.900001 1.668269 0.908314 1.482514
28.000001 1.662102 0.654676 1.484087
28.100001 1.660395 0.572732 1.485112
28.200001 1.662350 0.666424 1.486745
28.300001 1.663790 0.732896 1.488838
28.400001 1.665008 0.786044 1.491315
28.500001 1.667807 0.893045 1.494641
28.600001 1.673011 1.018180 1.499078
28.700001 1.680742 1.020550 1.503507
28.800001 1.688182 0.859255 1.506476
28.900001 1.696515 0.617907 1.507678
29.000001 1.701632 0.527719 1.508322
29.100001 1.704677 0.500942 1.508808
29.200001 1.706205 0.490979 1.509235
29.300001 1.709206 0.469765 1.509542
29.400001 1.711007 0.451559 1.509750
29.500001 1.711085 0.450634 1.509951
29.600001 1.708214 0.477525 1.510295
29.700001 1.703478 0.509755 1.510814
29.800001 1.700196 0.546428 1.511537
29.900001 1.698299 0.578915 1.512445
30.000001 1.698106 0.582752 1.513371
30.100001 1.700059 0.910178 1.516587
30.200001 1.701470 0.877920 1.519522
30.300001 1.703192 0.836112 1.522114
30.400001 1.708361 0.694413 1.523689
30.500001 1.716799 0.412145 1.523644
30.600001 1.724412 0.173005 1.522554
30.700001 1.727269 0.110063 1.521235
30.800001 1.727837 0.099698 1.519888
30.900001 1.729883 0.068183 1.518438
31.000001 1.730974 0.054632 1.516952
31.100001 1.727880 0.098936 1.515628
31.200001 1.723788 0.189075 1.514646
31.300001 1.720106 0.298802 1.514116
31.400001 1.717028 0.404038 1.514064
31.500001 1.716597 0.419311 1.514086
31.600002 1.716113 0.436487 1.514190
