0.000000 1.676266 0.000000 1.000000
0.100000 1.676127 0.000000 1.000000
0.200000 1.676628 0.000000 1.000000
0.300000 1.679090 0.000000 1.000000
0.400000 1.681047 0.000000 1.000000
0.500000 1.679215 0.000000 1.000000
0.600000 1.675549 0.000000 1.000000
0.700000 1.671171 0.000000 1.000000
0.800000 1.667779 0.000000 1.000000
0.900000 1.663818 0.000000 1.000000
1.000000 1.659728 0.000000 1.000000
1.100000 1.657209 0.000000 1.000000
1.200000 1.659565 0.000000 1.000000
1.300000 1.662505 0.000000 1.000000
1.400000 1.664521 0.000000 1.000000
1.500000 1.666893 0.000000 1.000000
1.600000 1.669883 0.000000 1.000000
1.700000 1.672348 0.000000 1.000000
1.800000 1.672163 0.000000 1.000000
1.900000 1.670113 0.000000 1.000000
2.000000 1.668328 0.000000 1.000000
2.100000 1.666973 0.000000 1.000000
2.200000 1.667497 0.000000 1.000000
2.300000 1.670585 0.000000 1.000000
2.400000 1.676426 0.000000 1.000000
2.500000 1.683305 0.000000 1.000000
2.600000 1.689507 0.000000 1.000000
2.700000 1.692554 0.000000 1.000000
2.800000 1.692364 0.000000 1.000000
2.900000 1.689743 0.000000 1.000000
3.000000 1.685890 0.000000 1.000000
3.100000 1.681746 0.000000 1.000000
3.200000 1.677115 0.000000 1.000000
3.300000 1.673862 0.000000 1.000000
3.400000 1.670128 0.000000 1.000000
3.500000 1.666759 0.000000 1.000000
3.600000 1.663643 0.000000 1.000000
3.700000 1.663162 0.000000 1.000000
3.800000 1.664748 0.000000 1.000000
3.900000 1.666083 0.000000 1.000000
4.000000 1.668905 0.000000 1.000000
4.100000 1.672873 0.000000 1.000000
4.200000 1.675383 0.000000 1.000000
4.300000 1.679454 0.000000 1.000000
4.400000 1.682541 0.000000 1.000000
4.500000 1.684337 0.000000 1.000000
4.600000 1.686678 0.000000 1.000000
4.700000 1.690959 0.000000 1.000000
4.800000 1.694301 0.000000 1.000000
4.900000 1.694937 0.000000 1.000000
5.000000 1.695222 0.000000 1.000000
5.100000 1.694659 0.400288 1.009466
5.200000 1.692825 0.389527 1.018274
5.300000 1.688194 0.313225 1.024748
5.400000 1.681603 0.158733 1.027425
5.500000 1.675638 0.058960 1.028020
5.600000 1.671795 0.025780 1.027987
5.700000 1.667084 0.007631 1.027636
5.800000 1.660875 0.000528 1.027177
5.900000 1.655283 0.000000 1.026724
6.000000 1.652465 0.000000 1.026286
6.100000 1.653977 0.000000 1.025862
6.200000 1.659361 0.000016 1.025451
6.300000 1.668781 0.012159 1.025245
6.400000 1.679426 0.115151 1.026734
6.500000 1.689522 0.340819 1.032482
6.600000 1.696121 0.399171 1.039320
6.700000 1.702503 0.307581 1.044037
6.800000 1.710669 0.121698 1.045275
6.900000 1.715788 0.048412 1.045336
7.000000 1.713143 0.080518 1.045879
7.100000 1.708205 0.172656 1.047859
7.200000 1.702663 0.303993 1.052070
7.300000 1.696429 0.397872 1.057970
7.400000 1.685751 0.256064 1.061088
7.500000 1.674328 0.045199 1.060893
7.600000 1.665289 0.004532 1.060161
7.700000 1.658650 0.000000 1.059390
7.800000 1.655554 0.000000 1.058638
7.900000 1.658212 0.000000 1.057905
8.000000 1.665401 0.004685 1.057248
8.100000 1.673646 0.039102 1.057036
8.200000 1.680707 0.139920 1.058158
8.300000 1.687997 0.308848 1.061774
8.400000 1.693300 0.393583 1.066721
8.500000 1.695048 0.400820 1.071678
8.600000 1.694905 0.400696 1.076519
8.700000 1.693704 0.396362 1.081177
8.800000 1.690128 0.352101 1.085007
8.900000 1.685734 0.255654 1.087299
9.000000 1.682009 0.167582 1.088345
9.100000 1.680386 0.133455 1.088937
9.200000 1.673916 0.041435 1.088435
9.300000 1.663763 0.002835 1.087525
9.400000 1.654828 0.000000 1.086603
9.500000 1.650139 0.000000 1.085701
9.600000 1.647930 0.000000 1.084818
9.700000 1.648727 0.000000 1.083952
9.800000 1.654397 0.000000 1.083104
9.900000 1.662004 0.001281 1.082286
10.000000 1.670811 0.020370 1.081675
10.100000 1.679566 0.390250 1.085554
10.200000 1.688598 0.404167 1.089559
10.300000 1.697525 0.401614 1.093450
10.400000 1.702768 0.304016 1.095944
10.500000 1.702902 0.300868 1.098350
10.600001 1.699467 0.373006 1.101656
10.700001 1.695175 0.421404 1.105568
10.800001 1.688618 0.404300 1.109170
10.900001 1.679875 0.388657 1.112496
11.000001 1.670799 0.419945 1.116184
11.100001 1.666164 0.364625 1.119075
11.200001 1.664538 0.332002 1.121506
11.300001 1.665249 0.346917 1.124078
11.400001 1.667925 0.393073 1.127186
11.500001 1.671862 0.423591 1.130637
11.600001 1.675090 0.417646 1.133951
11.700001 1.676271 0.410979 1.137123
11.800001 1.679901 0.388528 1.139961
11.900001 1.687414 0.396452 1.142849
12.000001 1.695408 0.420172 1.145984
12.100001 1.701928 0.323334 1.147917
12.200001 1.707120 0.197938 1.148494
12.300001 1.709535 0.143995 1.148545
12.400001 1.708733 0.160970 1.148754
12.500001 1.707731 0.183572 1.149173
12.600001 1.708088 0.175352 1.149507
12.700001 1.708534 0.165342 1.149744
12.800001 1.707360 0.192241 1.150226
12.900001 1.705605 0.234808 1.151106
13.000001 1.701797 0.326264 1.152898
13.100001 1.697264 0.404612 1.155518
13.200001 1.693259 0.425457 1.158335
13.300001 1.688808 0.405567 1.160886
13.400001 1.682021 0.381220 1.163132
13.500001 1.673960 0.422268 1.165796
13.600001 1.668025 0.394447 1.168116
13.700001 1.665816 0.358111 1.170018
13.800001 1.665706 0.355990 1.171871
13.900001 1.667993 0.394005 1.174093
14.000001 1.669452 0.410589 1.176459
14.100001 1.669484 0.410877 1.178794
14.200001 1.668998 0.406152 1.181048
14.300001 1.668245 0.397337 1.183178
14.400001 1.667426 0.385852 1.185162
14.500001 1.668353 0.398710 1.187250
14.600001 1.669887 0.414217 1.189467
14.700001 1.674707 0.419445 1.191708
14.800001 1.681533 0.382304 1.193546
14.900001 1.687433 0.396573 1.195501
15.000001 1.691591 0.421426 1.197677
15.100001 1.693916 0.792579 1.204331
15.200001 1.692472 0.800075 1.211007
15.300001 1.689355 0.777230 1.217269
15.400001 1.686202 0.715698 1.222614
15.500001 1.686508 0.722611 1.227980
15.600001 1.689265 0.775905 1.233997
15.700001 1.693088 0.798442 1.240250
15.800001 1.696696 0.741644 1.245654
15.900001 1.701026 0.584812 1.249085
16.000001 1.703262 0.483316 1.251398
16.100001 1.702345 0.525565 1.254114
16.200001 1.699796 0.636642 1.258016
16.300001 1.696161 0.754968 1.263318
16.400001 1.690302 0.789182 1.269004
16.500001 1.681541 0.610107 1.272448
16.600001 1.675747 0.521755 1.274918
16.700001 1.672267 0.482553 1.276973
16.800001 1.672681 0.487508 1.279052
16.900001 1.676102 0.525826 1.281480
17.000001 1.676905 0.535414 1.283975
17.100001 1.676409 0.529418 1.286382
17.200001 1.679568 0.573435 1.289203
17.300001 1.684155 0.667669 1.292999
17.400001 1.687116 0.735956 1.297539
17.500001 1.686054 0.712303 1.301750
17.600001 1.683531 0.653204 1.305252
17.700001 1.683646 0.655852 1.308744
17.800001 1.682327 0.626503 1.311885
17.900001 1.677851 0.547609 1.314203
18.000001 1.673132 0.492754 1.315986
18.100001 1.671772 0.476396 1.317602
18.200001 1.674055 0.503065 1.319440
18.300001 1.678865 0.562185 1.321804
18.400001 1.679614 0.574205 1.324258
18.500001 1.677510 0.543081 1.326392
18.600001 1.676641 0.532199 1.328404
18.700001 1.679083 0.565567 1.330702
18.800001 1.682637 0.633204 1.333628
18.900001 1.686160 0.714735 1.337365
19.000001 1.689349 0.777150 1.341752
19.100001 1.693426 0.796572 1.346315
19.200001 1.697525 0.718031 1.349963
19.300001 1.700535 0.605996 1.352454
19.400001 1.701936 0.544240 1.354355
19.500001 1.703268 0.483033 1.355716
19.600001 1.702941 0.498152 1.357188
19.700001 1.699992 0.628683 1.359804
19.800001 1.696733 0.740679 1.363510
19.900001 1.692201 0.800092 1.367821
20.000001 1.685516 0.699771 1.371032
20.100001 1.679539 0.876204 1.376135
20.200001 1.674345 0.700517 1.379281
20.300001 1.668843 0.523191 1.380791
20.400001 1.666642 0.451046 1.381714
20.500001 1.667529 0.480235 1.382854
20.600001 1.669871 0.556465 1.384601
20.700001 1.674363 0.701111 1.387636
20.800001 1.680911 0.923660 1.393047
20.900001 1.687387 1.097830 1.400688
21.000001 1.691225 1.104800 1.408356
21.100001 1.692854 1.076310 1.415552
21.200001 1.693067 1.071150 1.422609
21.300001 1.693405 1.062310 1.429480
21.400001 1.692964 1.073670 1.436441
21.500001 1.691277 1.104190 1.443757
21.600001 1.689309 1.113960 1.451143
21.700001 1.687491 1.099280 1.458257
21.800001 1.687454 1.098780 1.465299
21.900001 1.688700 1.111430 1.472451
22.000001 1.692027 1.093160 1.479289
22.100001 1.696200 0.959020 1.484379
22.200001 1.694666 1.022050 1.490184
22.300001 1.689082 1.113320 1.497122
22.400001 1.682797 0.986082 1.502383
22.500001 1.678017 0.823613 1.505818
22.600001 1.673178 0.662692 1.507730
22.700001 1.669323 0.538752 1.508635
