0.000000 1.676266 0.000000 1.000000
0.100000 1.680043 0.000000 1.000000
0.200000 1.681812 0.000000 1.000000
0.300000 1.683573 0.000000 1.000000
0.400000 1.684392 0.000000 1.000000
0.500000 1.685218 0.000000 1.000000
0.600000 1.684202 0.000000 1.000000
0.700000 1.680258 0.000000 1.000000
0.800000 1.677727 0.000000 1.000000
0.900000 1.677752 0.000000 1.000000
1.000000 1.678944 0.000000 1.000000
1.100000 1.679495 0.000000 1.000000
1.200000 1.677317 0.000000 1.000000
1.300000 1.672078 0.000000 1.000000
1.400000 1.663242 0.000000 1.000000
1.500000 1.654089 0.000000 1.000000
1.600000 1.646533 0.000000 1.000000
1.700000 1.645164 0.000000 1.000000
1.800000 1.649929 0.000000 1.000000
1.900000 1.657036 0.000000 1.000000
2.000000 1.664082 0.000000 1.000000
2.100000 1.670621 0.000000 1.000000
2.200000 1.674815 0.000000 1.000000
2.300000 1.678133 0.000000 1.000000
2.400000 1.680482 0.000000 1.000000
2.500000 1.681052 0.000000 1.000000
2.600000 1.680234 0.000000 1.000000
2.700000 1.679986 0.000000 1.000000
2.800000 1.680587 0.000000 1.000000
2.900000 1.679503 0.000000 1.000000
3.000000 1.676812 0.000000 1.000000
3.100000 1.672661 0.000000 1.000000
3.200000 1.669344 0.000000 1.000000
3.300000 1.668106 0.000000 1.000000
3.400000 1.669533 0.000000 1.000000
3.500000 1.671709 0.000000 1.000000
3.600000 1.675881 0.000000 1.000000
3.700000 1.682010 0.000000 1.000000
3.800000 1.686466 0.000000 1.000000
3.900000 1.689317 0.000000 1.000000
4.000000 1.694276 0.000000 1.000000
4.100000 1.699373 0.000000 1.000000
4.200000 1.702244 0.000000 1.000000
4.300000 1.701571 0.000000 1.000000
4.400000 1.698904 0.000000 1.000000
4.500000 1.693599 0.000000 1.000000
4.600000 1.686758 0.000000 1.000000
4.700000 1.678127 0.000000 1.000000
4.800000 1.669859 0.000000 1.000000
4.900000 1.663388 0.000000 1.000000
5.000000 1.658784 0.000000 1.000000
5.100000 1.655847 0.383892 1.009000
5.200000 1.655827 0.383676 1.017654
5.300000 1.659725 0.399156 1.026412
5.400000 1.664577 0.339030 1.033269
5.500000 1.670778 0.195413 1.036529
5.600000 1.678496 0.057469 1.036926
5.700000 1.687355 0.006752 1.036406
5.800000 1.696957 0.000155 1.035792
5.900000 1.704328 0.000000 1.035195
6.000000 1.708673 0.000000 1.034618
6.100000 1.711341 0.000000 1.034060
6.200000 1.710386 0.000000 1.033519
6.300000 1.706241 0.000000 1.032995
6.400000 1.700615 0.000000 1.032488
6.500000 1.694052 0.000798 1.032008
6.600000 1.688410 0.004976 1.031604
6.700000 1.683234 0.020185 1.031439
6.800000 1.678137 0.061656 1.031905
6.900000 1.672590 0.154689 1.033840
7.000000 1.666807 0.290637 1.038113
7.100000 1.661703 0.384086 1.044088
7.200000 1.660085 0.397515 1.050170
7.300000 1.662543 0.373512 1.055612
7.400000 1.666661 0.294023 1.059428
7.500000 1.669715 0.220654 1.061894
7.600000 1.670888 0.192852 1.063853
7.700000 1.671885 0.170093 1.065412
7.800000 1.672412 0.158512 1.066758
7.900000 1.673293 0.139983 1.067801
8.000000 1.675981 0.091465 1.068147
8.100000 1.681159 0.032819 1.067723
8.200000 1.685279 0.011976 1.067052
8.300000 1.682934 0.021712 1.066515
8.400000 1.674146 0.123221 1.067275
8.500000 1.667126 0.283162 1.070299
8.600000 1.665900 0.311285 1.073688
8.700000 1.666083 0.307205 1.076938
8.800000 1.663608 0.356900 1.080892
8.900000 1.658107 0.399977 1.085458
9.000000 1.653782 0.353806 1.089183
9.100000 1.654029 0.358102 1.092894
9.200000 1.659396 0.400202 1.097187
9.300000 1.665970 0.309730 1.100016
9.400000 1.669569 0.224155 1.101608
9.500000 1.669222 0.232548 1.103276
9.600000 1.671553 0.177557 1.104215
9.700000 1.674859 0.110175 1.104340
9.800000 1.679614 0.045814 1.103760
9.900000 1.682538 0.023875 1.102964
10.000000 1.683658 0.018180 1.102126
10.100000 1.683672 0.418020 1.106212
10.200000 1.681741 0.421226 1.110267
10.300000 1.676528 0.393285 1.113840
10.400000 1.671981 0.370307 1.117024
10.500000 1.671068 0.369803 1.120141
10.600001 1.669625 0.372230 1.123233
10.700001 1.668462 0.377091 1.126333
10.800001 1.669634 0.372202 1.129311
10.900001 1.673198 0.373369 1.132250
11.000001 1.679382 0.413024 1.135666
11.100001 1.686992 0.385638 1.138656
11.200001 1.695746 0.193071 1.139313
11.300001 1.704267 0.047830 1.138521
11.400001 1.710172 0.011887 1.137420
11.500001 1.711456 0.008373 1.136308
11.600001 1.711050 0.009370 1.135224
11.700001 1.710195 0.011814 1.134178
11.800001 1.707739 0.022020 1.133238
11.900001 1.704015 0.050365 1.132558
12.000001 1.701124 0.087075 1.132215
12.100001 1.700609 0.095126 1.131949
12.200001 1.701474 0.081874 1.131570
12.300001 1.700977 0.089338 1.131262
12.400001 1.696293 0.180392 1.131794
12.500001 1.690230 0.325097 1.133797
12.600001 1.685638 0.402914 1.136650
12.700001 1.683246 0.419652 1.139656
12.800001 1.682704 0.420942 1.142631
12.900001 1.682506 0.421202 1.145563
13.000001 1.682996 0.420355 1.148440
13.100001 1.682916 0.420538 1.151276
13.200001 1.681331 0.420639 1.154071
13.300001 1.682765 0.420839 1.156826
13.400001 1.685804 0.401076 1.159319
13.500001 1.690490 0.319304 1.160913
13.600001 1.695927 0.188847 1.161256
13.700001 1.699317 0.117364 1.160990
13.800001 1.700710 0.093522 1.160537
13.900001 1.699570 0.112781 1.160243
14.000001 1.697182 0.160476 1.160341
14.100001 1.694973 0.211452 1.160870
14.200001 1.694694 0.218168 1.161450
14.300001 1.695273 0.204264 1.161903
14.400001 1.696211 0.182278 1.162165
14.500001 1.694897 0.213278 1.162683
14.600001 1.693718 0.242012 1.163439
14.700001 1.692370 0.275052 1.164474
14.800001 1.690491 0.319285 1.165894
14.900001 1.690548 0.317994 1.167284
15.000001 1.688136 0.367117 1.169114
15.100001 1.683603 0.761534 1.175511
15.200001 1.679408 0.673042 1.180640
15.300001 1.677847 0.627076 1.185130
15.400001 1.679402 0.672895 1.190129
15.500001 1.680431 0.700697 1.195417
15.600001 1.683624 0.761773 1.201447
15.700001 1.686339 0.768719 1.207495
15.800001 1.686566 0.767157 1.213445
15.900001 1.684792 0.770550 1.219367
16.000001 1.681155 0.718346 1.224533
16.100001 1.677637 0.620727 1.228457
16.200001 1.676788 0.595098 1.232045
16.300001 1.680874 0.711696 1.236956
16.400001 1.682627 0.747831 1.242261
16.500001 1.684806 0.770604 1.247796
16.600001 1.685410 0.771659 1.253279
16.700001 1.683874 0.764373 1.258602
16.800001 1.679890 0.686427 1.262910
16.900001 1.673794 0.511841 1.265295
17.000001 1.669023 0.435663 1.266937
17.100001 1.666029 0.426096 1.268473
17.200001 1.663647 0.429204 1.270020
17.300001 1.661381 0.431566 1.271570
17.400001 1.660618 0.430916 1.273096
17.500001 1.660992 0.431361 1.274609
17.600001 1.662257 0.431227 1.276103
17.700001 1.663516 0.429440 1.277566
17.800001 1.666066 0.426094 1.278983
17.900001 1.668239 0.430843 1.280425
18.000001 1.671525 0.465677 1.282153
18.100001 1.678168 0.636725 1.285494
18.200001 1.683129 0.755538 1.290102
18.300001 1.686928 0.763991 1.294758
18.400001 1.691519 0.654561 1.298161
18.500001 1.698448 0.357476 1.298868
18.600001 1.704862 0.136155 1.298050
18.700001 1.710556 0.041535 1.296690
18.800001 1.714424 0.015525 1.295203
18.900001 1.717382 0.006611 1.293684
19.000001 1.720189 0.002558 1.292160
19.100001 1.721424 0.001267 1.290645
19.200001 1.720785 0.001897 1.289149
19.300001 1.717797 0.005833 1.287689
19.400001 1.708523 0.065781 1.286562
19.500001 1.697409 0.402988 1.287632
19.600001 1.688024 0.749326 1.291835
19.700001 1.681281 0.721222 1.295699
19.800001 1.677545 0.617941 1.298510
19.900001 1.676468 0.585500 1.300997
20.000001 1.677929 0.629545 1.303861
20.100001 1.679408 1.035310 1.311347
20.200001 1.681325 1.067840 1.319218
20.300001 1.680829 1.061680 1.326924
20.400001 1.681228 1.066760 1.334626
20.500001 1.685735 1.041350 1.341900
20.600001 1.690074 0.876968 1.347029
20.700001 1.696899 0.486466 1.348373
20.800001 1.705912 0.119323 1.347313
20.900001 1.712307 0.027502 1.345791
21.000001 1.715205 0.012490 1.344212
21.100001 1.716647 0.008227 1.342628
21.200001 1.717073 0.007251 1.341053
21.300001 1.714708 0.014356 1.339527
21.400001 1.711051 0.038109 1.338128
21.500001 1.706558 0.104877 1.337075
21.600001 1.699318 0.358093 1.337506
21.700001 1.694309 0.637628 1.340049
21.800001 1.693109 0.708812 1.343207
21.900001 1.692634 0.736617 1.346596
22.000001 1.692482 0.745394 1.350038
22.100001 1.693382 0.692672 1.352962
22.200001 1.694733 0.612488 1.355168
22.300001 1.696942 0.484040 1.356362
22.400001 1.700656 0.295822 1.356308
22.500001 1.703487 0.187055 1.355642
22.600001 1.704030 0.169899 1.354891
22.700001 1.705881 0.120030 1.353894
22.800001 1.706961 0.096597 1.352791
22.900001 1.706830 0.099228 1.351711
23.000001 1.704472 0.156815 1.350923
23.100001 1.701190 0.272915 1.350763
23.200001 1.696143 0.529695 1.352255
23.300001 1.691869 0.780489 1.355804
23.400001 1.691427 0.805215 1.359554
23.500001 1.691443 0.804337 1.363265
23.600001 1.688950 0.930518 1.368212
23.700001 1.687154 1.000970 1.373896
23.800001 1.684978 1.056840 1.380186
23.900001 1.682729 1.075850 1.386654
24.000001 1.678497 1.012200 1.392318
24.100001 1.674372 0.870127 1.396429
24.200001 1.672615 0.803678 1.399875
24.300001 1.670420 0.725915 1.402607
24.400001 1.666938 0.627021 1.404523
24.500001 1.665111 0.587846 1.406131
24.600001 1.668550 0.668456 1.408338
24.700001 1.676155 0.936597 1.412947
24.800001 1.683562 1.073580 1.419023
24.900001 1.689043 0.926338 1.423448
25.000001 1.695005 0.596335 1.425009
25.100001 1.701142 0.579740 1.426440
25.200001 1.704113 0.410457 1.426761
25.300001 1.704034 0.414605 1.427103
25.400001 1.702205 0.516338 1.428079
25.500001 1.699139 0.704799 1.430404
25.600001 1.696863 0.850074 1.433943
25.700001 1.695365 0.942752 1.438335
25.800001 1.696136 0.895628 1.442236
25.900001 1.695207 0.952270 1.446657
26.000001 1.690322 1.194050 1.453760
26.100001 1.684248 1.273860 1.461855
26.200001 1.680753 1.193960 1.468844
26.300001 1.679473 1.146980 1.475207
26.400001 1.680438 1.183120 1.481959
26.500001 1.681608 1.220720 1.489131
26.600001 1.681759 1.224980 1.496303
26.700001 1.682816 1.251000 1.503757
26.800001 1.681533 1.218520 1.510740
26.900001 1.680865 1.197700 1.517413
27.000001 1.682928 1.253320 1.524736
27.100001 1.683727 1.267310 1.532186
27.200001 1.683119 1.257080 1.539450
27.300001 1.681499 1.217530 1.546163
27.400001 1.680320 1.178960 1.552362
27.500001 1.681225 1.209230 1.558879
27.600001 1.683785 1.268150 1.566082
27.700001 1.687549 1.265950 1.573206
27.800001 1.689991 1.205630 1.579535
27.900001 1.692145 1.117940 1.584817
28.000001 1.695253 0.949506 1.588374
28.100001 1.701651 0.549051 1.588882
28.200001 1.705687 0.332781 1.588196
28.300001 1.703980 0.417451 1.587950
28.400001 1.701022 0.587041 1.588689
28.500001 1.697466 0.811751 1.591008
28.600001 1.693359 1.057080 1.595492
28.700001 1.688103 1.256290 1.602148
28.800001 1.681178 1.207780 1.608182
28.900001 1.674491 0.919537 1.611285
29.000001 1.670981 0.765455 1.613136
29.100001 1.673478 0.872378 1.615806
29.200001 1.678077 1.087970 1.620421
29.300001 1.679532 1.149280 1.625644
29.400001 1.677929 1.081380 1.630129
29.500001 1.676532 1.016800 1.633961
29.600001 1.673868 0.890327 1.636661
29.700001 1.668664 0.683117 1.637814
29.800001 1.660383 0.509403 1.637902
29.900001 1.651715 0.326869 1.637065
30.000001 1.646311 0.186993 1.635631
30.100001 1.645419 0.554796 1.635982
30.200001 1.647132 0.595903 1.636572
30.300001 1.648568 0.624198 1.637329
30.400001 1.650763 0.655158 1.638274
30.500001 1.656566 0.672014 1.639319
30.600001 1.661764 0.650259 1.640220
30.700001 1.666427 0.673132 1.641260
30.800001 1.669185 0.728474 1.642653
30.900001 1.670943 0.782749 1.644411
31.000001 1.673380 0.877901 1.646859
31.100001 1.673752 0.894000 1.649417
31.200001 1.672407 0.837558 1.651530
31.300001 1.672969 0.860532 1.653800
31.400001 1.673859 0.898670 1.656348
31.500001 1.674527 0.928535 1.659115
31.600002 1.674481 0.926474 1.661849
31.700002 1.673149 0.868057 1.664114
31.800002 1.671084 0.787689 1.665789
31.900002 1.667115 0.683617 1.666774
32.000002 1.664207 0.652936 1.667566
32.100002 1.661409 0.651049 1.668343
32.200002 1.661168 0.651716 1.669118
32.300002 1.660222 0.655166 1.669909
32.400002 1.660858 0.652708 1.670681
32.500002 1.666143 0.669405 1.671547
32.600002 1.669208 0.729071 1.672776
32.700002 1.671617 0.807027 1.674509
32.800002 1.675703 0.982529 1.677538
32.900002 1.679163 1.136230 1.681894
33.000002 1.680802 1.196490 1.686808
33.100002 1.678399 1.104430 1.690816
33.200002 1.674466 0.925801 1.693318
33.300002 1.670627 0.771980 1.694727
33.400002 1.667713 0.694457 1.695647
33.500002 1.664687 0.655631 1.696333
33.600002 1.663877 0.651579 1.696993
33.700002 1.663127 0.649764 1.697638
33.800002 1.662574 0.649430 1.698277
