0.000000 1.676266 0.000000 1.000000
0.100000 1.672268 0.000000 1.000000
0.200000 1.668686 0.000000 1.000000
0.300000 1.667030 0.000000 1.000000
0.400000 1.667391 0.000000 1.000000
0.500000 1.667445 0.000000 1.000000
0.600000 1.668787 0.000000 1.000000
0.700000 1.672014 0.000000 1.000000
0.800000 1.674442 0.000000 1.000000
0.900000 1.675643 0.000000 1.000000
1.000000 1.676095 0.000000 1.000000
1.100000 1.676981 0.000000 1.000000
1.200000 1.678345 0.000000 1.000000
1.300000 1.680333 0.000000 1.000000
1.400000 1.684287 0.000000 1.000000
1.500000 1.689248 0.000000 1.000000
1.600000 1.696249 0.000000 1.000000
1.700000 1.703071 0.000000 1.000000
1.800000 1.707469 0.000000 1.000000
1.900000 1.709003 0.000000 1.000000
2.000000 1.707652 0.000000 1.000000
2.100000 1.703326 0.000000 1.000000
2.200000 1.698684 0.000000 1.000000
2.300000 1.694635 0.000000 1.000000
2.400000 1.688270 0.000000 1.000000
2.500000 1.679346 0.000000 1.000000
2.600000 1.668630 0.000000 1.000000
2.700000 1.657646 0.000000 1.000000
2.800000 1.648651 0.000000 1.000000
2.900000 1.645837 0.000000 1.000000
3.000000 1.648698 0.000000 1.000000
3.100000 1.656807 0.000000 1.000000
3.200000 1.666555 0.000000 1.000000
3.300000 1.674827 0.000000 1.000000
3.400000 1.682664 0.000000 1.000000
3.500000 1.690934 0.000000 1.000000
3.600000 1.698768 0.000000 1.000000
3.700000 1.705417 0.000000 1.000000
3.800000 1.706502 0.000000 1.000000
3.900000 1.706208 0.000000 1.000000
4.000000 1.706515 0.000000 1.000000
4.100000 1.705879 0.000000 1.000000
4.200000 1.703499 0.000000 1.000000
4.300000 1.697921 0.000000 1.000000
4.400000 1.691596 0.000000 1.000000
4.500000 1.685482 0.000000 1.000000
4.600000 1.682731 0.000000 1.000000
4.700000 1.681918 0.000000 1.000000
4.800000 1.680709 0.000000 1.000000
4.900000 1.676623 0.000000 1.000000
5.000000 1.674883 0.000000 1.000000
5.100000 1.680394 0.344442 1.007908
5.200000 1.688297 0.163098 1.011101
5.300000 1.694509 0.058434 1.012010
5.400000 1.698580 0.024192 1.012237
5.500000 1.700939 0.013436 1.012260
5.600000 1.703161 0.007351 1.012174
5.700000 1.701233 0.012435 1.012180
5.800000 1.696455 0.039158 1.012650
5.900000 1.693910 0.065607 1.013570
6.000000 1.693054 0.076964 1.014659
6.100000 1.692357 0.087174 1.015891
6.200000 1.691484 0.101173 1.017329
6.300000 1.691705 0.097492 1.018658
6.400000 1.692568 0.083997 1.019719
6.500000 1.692623 0.083171 1.020735
6.600000 1.689692 0.133950 1.022565
6.700000 1.686782 0.197642 1.025446
6.800000 1.685499 0.228293 1.028794
6.900000 1.685663 0.224341 1.031976
7.000000 1.687681 0.176846 1.034250
7.100000 1.688752 0.153251 1.036075
7.200000 1.685424 0.230101 1.039125
7.300000 1.681446 0.323244 1.043753
7.400000 1.680322 0.345800 1.048678
7.500000 1.682039 0.310361 1.052825
7.600000 1.681764 0.316392 1.056973
7.700000 1.681413 0.323941 1.061147
7.800000 1.679890 0.353711 1.065744
7.900000 1.676577 0.395069 1.070979
8.000000 1.673963 0.399271 1.076161
8.100000 1.674918 0.400898 1.081246
8.200000 1.678117 0.380464 1.085845
8.300000 1.683377 0.279522 1.088663
8.400000 1.687475 0.181534 1.089961
8.500000 1.687541 0.180032 1.091209
8.600000 1.683148 0.284945 1.093950
8.700000 1.678427 0.376519 1.098078
8.800000 1.676443 0.395931 1.102434
8.900000 1.674655 0.400824 1.106774
9.000000 1.674759 0.400887 1.111020
9.100000 1.674245 0.400144 1.115162
9.200000 1.673018 0.393990 1.119116
9.300000 1.672310 0.387789 1.122888
9.400000 1.672229 0.386970 1.126568
9.500000 1.673651 0.397921 1.130341
9.600000 1.675521 0.400019 1.134068
9.700000 1.676409 0.396139 1.137660
9.800000 1.677149 0.390636 1.141097
9.900000 1.679517 0.360126 1.144021
10.000000 1.681673 0.318366 1.146306
10.100000 1.682573 0.679663 1.154413
10.200000 1.681100 0.712684 1.163006
10.300000 1.679703 0.732590 1.171828
10.400000 1.678884 0.738517 1.180599
10.500000 1.679157 0.737039 1.189176
10.600001 1.679018 0.737853 1.197608
10.700001 1.678134 0.739992 1.205926
10.800001 1.678390 0.739910 1.214090
10.900001 1.677054 0.735638 1.222023
11.000001 1.674365 0.693664 1.229042
11.100001 1.671669 0.612927 1.234549
11.200001 1.673991 0.684514 1.241170
11.300001 1.678454 0.739822 1.248665
11.400001 1.681130 0.712123 1.255531
11.500001 1.682430 0.683346 1.261781
11.600001 1.683856 0.642065 1.267239
11.700001 1.684184 0.631309 1.272433
11.800001 1.681780 0.698870 1.278643
11.900001 1.677515 0.738417 1.285427
12.000001 1.675804 0.721472 1.291807
12.100001 1.675737 0.720440 1.298065
12.200001 1.677075 0.735793 1.304481
12.300001 1.678821 0.738786 1.310843
12.400001 1.677943 0.739772 1.317120
12.500001 1.676654 0.732148 1.323171
12.600001 1.677475 0.738229 1.329226
12.700001 1.681429 0.706311 1.334674
12.800001 1.686029 0.563786 1.337950
12.900001 1.690628 0.372711 1.338825
13.000001 1.692891 0.283468 1.338740
13.100001 1.692856 0.284791 1.338670
13.200001 1.689650 0.413444 1.339973
13.300001 1.685908 0.568529 1.343150
13.400001 1.683607 0.649962 1.347389
13.500001 1.684231 0.629705 1.351284
13.600001 1.685767 0.573969 1.354379
13.700001 1.686233 0.555752 1.357197
13.800001 1.686769 0.534254 1.359708
13.900001 1.685953 0.566753 1.362585
14.000001 1.685277 0.592554 1.365748
14.100001 1.685835 0.571340 1.368600
14.200001 1.686435 0.547706 1.371122
14.300001 1.686189 0.557516 1.373727
14.400001 1.686456 0.546868 1.376170
14.500001 1.686316 0.552458 1.378645
14.600001 1.686170 0.558271 1.381155
14.700001 1.686498 0.545173 1.383477
14.800001 1.688293 0.470795 1.384939
14.900001 1.691513 0.336770 1.385042
15.000001 1.697193 0.148258 1.383551
15.100001 1.702236 0.401334 1.384276
15.200001 1.709591 0.190759 1.383138
15.300001 1.714526 0.089119 1.381255
15.400001 1.716747 0.058569 1.379185
15.500001 1.716924 0.056522 1.377127
15.600001 1.713807 0.100930 1.375401
15.700001 1.710833 0.160895 1.374130
15.800001 1.708570 0.217148 1.373303
15.900001 1.705989 0.289723 1.373070
16.000001 1.701364 0.426877 1.374060
16.100001 1.695779 0.575374 1.376552
16.200001 1.691153 0.678267 1.380196
16.300001 1.687745 0.745133 1.384626
16.400001 1.684731 0.792977 1.389628
16.500001 1.683006 0.811348 1.394816
16.600001 1.682781 0.813078 1.399966
16.700001 1.681787 0.818619 1.405129
16.800001 1.682091 0.817299 1.410214
16.900001 1.682847 0.812585 1.415175
17.000001 1.682160 0.816953 1.420137
17.100001 1.679640 0.817319 1.425045
17.200001 1.676173 0.769762 1.429289
17.300001 1.673853 0.706694 1.432726
17.400001 1.671740 0.630821 1.435277
17.500001 1.668356 0.487992 1.436378
17.600001 1.662646 0.253346 1.435542
17.700001 1.658040 0.120577 1.433815
17.800001 1.656966 0.098695 1.431971
17.900001 1.660886 0.195106 1.430768
18.000001 1.665829 0.378276 1.430928
18.100001 1.673706 0.701919 1.434152
18.200001 1.682143 0.817042 1.438685
18.300001 1.689810 0.705582 1.441872
18.400001 1.698696 0.501588 1.443004
18.500001 1.705138 0.314828 1.442612
18.600001 1.707978 0.233153 1.441649
18.700001 1.708344 0.223213 1.440630
18.800001 1.707097 0.257736 1.439854
18.900001 1.705519 0.303535 1.439406
19.000001 1.703874 0.352581 1.439318
19.100001 1.702309 0.399180 1.439585
19.200001 1.697872 0.523247 1.440870
19.300001 1.691158 0.678162 1.443599
19.400001 1.687254 0.753930 1.447095
19.500001 1.686978 0.758737 1.450607
19.600001 1.689241 0.716782 1.453639
19.700001 1.693525 0.627280 1.455755
19.800001 1.695181 0.589544 1.457500
19.900001 1.694285 0.610221 1.459417
20.000001 1.694998 0.593811 1.461166
20.100001 1.698170 0.865538 1.465696
20.200001 1.701221 0.734332 1.468742
20.300001 1.703351 0.627932 1.470727
20.400001 1.704925 0.546105 1.471975
20.500001 1.705859 0.497703 1.472815
20.600001 1.702101 0.691331 1.475344
20.700001 1.696566 0.919725 1.480312
20.800001 1.693225 0.996294 1.486187
20.900001 1.692092 1.011310 1.492201
21.000001 1.690595 1.023800 1.498322
21.100001 1.688201 1.028920 1.504453
21.200001 1.685287 1.015210 1.510347
21.300001 1.679781 0.933719 1.515177
21.400001 1.675301 0.801807 1.518500
21.500001 1.672196 0.675745 1.520569
21.600001 1.670042 0.577518 1.521772
21.700001 1.670973 0.620625 1.523324
21.800001 1.677356 0.870228 1.527270
21.900001 1.687093 1.026130 1.533011
22.000001 1.694145 0.980200 1.538133
22.100001 1.697069 0.903915 1.542327
22.200001 1.700630 0.762128 1.545020
22.300001 1.706064 0.487184 1.545389
22.400001 1.711875 0.226633 1.544096
22.500001 1.716015 0.108136 1.542194
22.600001 1.718460 0.064425 1.540098
22.700001 1.719432 0.051710 1.537962
22.800001 1.719601 0.049727 1.535836
22.900001 1.718662 0.061582 1.533782
23.000001 1.714165 0.153570 1.532190
23.100001 1.709692 0.313310 1.531482
23.200001 1.706938 0.442862 1.531592
23.300001 1.704363 0.575411 1.532645
23.400001 1.701535 0.719205 1.534858
23.500001 1.699916 0.794386 1.537732
23.600001 1.700578 0.764561 1.540307
23.700001 1.702674 0.662581 1.541986
23.800001 1.703509 0.619779 1.543310
23.900001 1.703495 0.620497 1.544629
24.000001 1.707277 0.425980 1.544573
24.100001 1.710697 0.271470 1.543611
24.200001 1.709537 0.320077 1.542927
24.300001 1.704074 0.590456 1.544000
24.400001 1.700552 0.765759 1.546476
24.500001 1.699831 0.798139 1.549219
24.600001 1.700861 0.751383 1.551530
24.700001 1.703284 0.631398 1.552855
24.800001 1.704240 0.581812 1.553805
24.900001 1.703923 0.598283 1.554866
25.000001 1.703999 0.594363 1.555890
25.100001 1.703433 0.991203 1.560408
25.200001 1.704646 0.927934 1.564237
25.300001 1.705515 0.879291 1.567564
25.400001 1.702689 1.026670 1.572365
25.500001 1.698133 1.176830 1.578895
25.600001 1.693537 1.204220 1.585725
25.700001 1.688266 1.135790 1.591647
25.800001 1.683524 1.042620 1.596454
25.900001 1.684667 1.066550 1.601488
26.000001 1.687940 1.129970 1.607212
26.100001 1.691150 1.181430 1.613517
26.200001 1.693627 1.204690 1.620065
26.300001 1.696145 1.202540 1.626537
26.400001 1.699094 1.155780 1.632386
26.500001 1.702973 1.013440 1.636606
26.600001 1.704503 0.935733 1.640024
26.700001 1.705805 0.862541 1.642745
26.800001 1.708926 0.673367 1.643927
26.900001 1.712795 0.445004 1.643618
27.000001 1.713472 0.408640 1.643106
27.100001 1.709380 0.645437 1.644075
27.200001 1.701922 1.060330 1.648629
27.300001 1.694168 1.206800 1.654812
27.400001 1.682657 1.023690 1.658916
27.500001 1.671760 0.658352 1.659904
27.600001 1.662860 0.262978 1.658608
27.700001 1.657709 0.113490 1.656671
27.800001 1.655807 0.078550 1.654610
27.900001 1.658349 0.127456 1.652758
28.000001 1.663831 0.300058 1.651680
28.100001 1.670797 0.614003 1.652376
28.200001 1.675503 0.815422 1.654523
28.300001 1.679050 0.932968 1.657648
28.400001 1.684161 1.056050 1.661920
28.500001 1.690540 1.173000 1.667408
28.600001 1.697460 1.188130 1.673031
28.700001 1.703755 0.975028 1.676427
28.800001 1.708610 0.692860 1.677545
28.900001 1.710037 0.605347 1.678077
29.000001 1.707715 0.747916 1.679570
29.100001 1.704434 0.939456 1.682580
29.200001 1.701257 1.087010 1.686959
29.300001 1.699458 1.146240 1.691923
29.400001 1.698209 1.175380 1.697168
29.500001 1.694615 1.207530 1.702736
