0.000000 1.676266 0.000000 1.000000
0.100000 1.682362 0.000000 1.000000
0.200000 1.688969 0.000000 1.000000
0.300000 1.692712 0.000000 1.000000
0.400000 1.693280 0.000000 1.000000
0.500000 1.692839 0.000000 1.000000
0.600000 1.692250 0.000000 1.000000
0.700000 1.691995 0.000000 1.000000
0.800000 1.689632 0.000000 1.000000
0.900000 1.686365 0.000000 1.000000
1.000000 1.683397 0.000000 1.000000
1.100000 1.680251 0.000000 1.000000
1.200000 1.679132 0.000000 1.000000
1.300000 1.679112 0.000000 1.000000
1.400000 1.678826 0.000000 1.000000
1.500000 1.676757 0.000000 1.000000
1.600000 1.675618 0.000000 1.000000
1.700000 1.677536 0.000000 1.000000
1.800000 1.680815 0.000000 1.000000
1.900000 1.681513 0.000000 1.000000
2.000000 1.679476 0.000000 1.000000
2.100000 1.676445 0.000000 1.000000
2.200000 1.673755 0.000000 1.000000
2.300000 1.668712 0.000000 1.000000
2.400000 1.664696 0.000000 1.000000
2.500000 1.661696 0.000000 1.000000
2.600000 1.657812 0.000000 1.000000
2.700000 1.653406 0.000000 1.000000
2.800000 1.655086 0.000000 1.000000
2.900000 1.658352 0.000000 1.000000
3.000000 1.661673 0.000000 1.000000
3.100000 1.667629 0.000000 1.000000
3.200000 1.673063 0.000000 1.000000
3.300000 1.677266 0.000000 1.000000
3.400000 1.681034 0.000000 1.000000
3.500000 1.681716 0.000000 1.000000
3.600000 1.679159 0.000000 1.000000
3.700000 1.678330 0.000000 1.000000
3.800000 1.680724 0.000000 1.000000
3.900000 1.684104 0.000000 1.000000
4.000000 1.685556 0.000000 1.000000
4.100000 1.684810 0.000000 1.000000
4.200000 1.683888 0.000000 1.000000
4.300000 1.682482 0.000000 1.000000
4.400000 1.680494 0.000000 1.000000
4.500000 1.678781 0.000000 1.000000
4.600000 1.675162 0.000000 1.000000
4.700000 1.670710 0.000000 1.000000
4.800000 1.667274 0.000000 1.000000
4.900000 1.666003 0.000000 1.000000
5.000000 1.666816 0.000000 1.000000
5.100000 1.669794 0.383549 1.008990
5.200000 1.675433 0.276654 1.014834
5.300000 1.680323 0.161117 1.017797
5.400000 1.682666 0.114249 1.019674
5.500000 1.682426 0.118660 1.021572
5.600000 1.680768 0.151591 1.024065
5.700000 1.680607 0.155000 1.026541
5.800000 1.681700 0.132574 1.028494
5.900000 1.684973 0.077153 1.029356
6.000000 1.690070 0.026841 1.029321
6.100000 1.695147 0.007238 1.028965
6.200000 1.698807 0.002403 1.028543
6.300000 1.703725 0.000009 1.028097
6.400000 1.709729 0.000000 1.027665
6.500000 1.715290 0.000000 1.027246
6.600000 1.718987 0.000000 1.026839
6.700000 1.719379 0.000000 1.026445
6.800000 1.716560 0.000000 1.026061
6.900000 1.711780 0.000000 1.025689
7.000000 1.706103 0.000000 1.025327
7.100000 1.700057 0.001520 1.024997
7.200000 1.696278 0.005206 1.024726
7.300000 1.695936 0.005758 1.024470
7.400000 1.697287 0.003846 1.024195
7.500000 1.696548 0.004804 1.023940
7.600000 1.691292 0.020045 1.023892
7.700000 1.685068 0.075838 1.024596
7.800000 1.682449 0.118232 1.025873
7.900000 1.685113 0.075209 1.026526
8.000000 1.689412 0.031221 1.026590
8.100000 1.697044 0.004140 1.026316
8.200000 1.706026 0.000000 1.025999
8.300000 1.710256 0.000000 1.025690
8.400000 1.708305 0.000000 1.025387
8.500000 1.705412 0.000000 1.025092
8.600000 1.701303 0.000775 1.024813
8.700000 1.694620 0.008400 1.024627
8.800000 1.687095 0.051338 1.024942
8.900000 1.684049 0.090832 1.025721
9.000000 1.681818 0.130245 1.026967
9.100000 1.680492 0.157478 1.028528
9.200000 1.680526 0.156737 1.030046
9.300000 1.680571 0.155777 1.031519
9.400000 1.682006 0.126611 1.032608
9.500000 1.684868 0.078629 1.033121
9.600000 1.689651 0.029567 1.033089
9.700000 1.696131 0.005437 1.032807
9.800000 1.704043 0.000000 1.032475
9.900000 1.710204 0.000000 1.032151
10.000000 1.709189 0.000000 1.031832
10.100000 1.704990 0.367064 1.035868
10.200000 1.702768 0.326437 1.039268
10.300000 1.699964 0.263584 1.041790
10.400000 1.696262 0.179212 1.043261
10.500000 1.689701 0.089278 1.043734
10.600001 1.681669 0.142242 1.044754
10.700001 1.674096 0.308482 1.047685
10.800001 1.668513 0.395203 1.051695
10.900001 1.667012 0.400708 1.055705
11.000001 1.668698 0.393911 1.059553
11.100001 1.673562 0.320060 1.062389
11.200001 1.679423 0.185904 1.063645
11.300001 1.688320 0.085162 1.063866
11.400001 1.698914 0.238816 1.065657
11.500001 1.708616 0.400291 1.069334
11.600001 1.718378 0.262882 1.071312
11.700001 1.727806 0.070920 1.071330
11.800001 1.735237 0.013473 1.070845
11.900001 1.740666 0.002815 1.070278
12.000001 1.745293 0.000545 1.069701
12.100001 1.749073 0.000000 1.069130
12.200001 1.749393 0.000000 1.068568
12.300001 1.746338 0.000291 1.068017
12.400001 1.741308 0.002289 1.067492
12.500001 1.735539 0.012441 1.067055
12.600001 1.730640 0.040186 1.066850
12.700001 1.725057 0.113909 1.067271
12.800001 1.718124 0.268998 1.069142
12.900001 1.712217 0.382858 1.072198
13.000001 1.707998 0.398061 1.075379
13.100001 1.701469 0.298337 1.077442
13.200001 1.695762 0.168937 1.078243
13.300001 1.693442 0.127634 1.078675
13.400001 1.692126 0.109864 1.078953
13.500001 1.690787 0.096473 1.079117
13.600001 1.689557 0.088584 1.079215
13.700001 1.691003 0.098299 1.079390
13.800001 1.691685 0.104923 1.079615
13.900001 1.692056 0.109046 1.079869
