0.000000 1.676266 0.000000 1.000000
0.100000 1.674133 0.000000 1.000000
0.200000 1.675509 0.000000 1.000000
0.300000 1.678678 0.000000 1.000000
0.400000 1.678379 0.000000 1.000000
0.500000 1.677108 0.000000 1.000000
0.600000 1.676989 0.000000 1.000000
0.700000 1.678034 0.000000 1.000000
0.800000 1.678258 0.000000 1.000000
0.900000 1.678312 0.000000 1.000000
1.000000 1.676638 0.000000 1.000000
1.100000 1.673280 0.000000 1.000000
1.200000 1.668525 0.000000 1.000000
1.300000 1.663002 0.000000 1.000000
1.400000 1.659748 0.000000 1.000000
1.500000 1.660958 0.000000 1.000000
1.600000 1.663821 0.000000 1.000000
1.700000 1.665809 0.000000 1.000000
1.800000 1.668872 0.000000 1.000000
1.900000 1.672283 0.000000 1.000000
2.000000 1.674856 0.000000 1.000000
2.100000 1.677335 0.000000 1.000000
2.200000 1.680187 0.000000 1.000000
2.300000 1.683505 0.000000 1.000000
2.400000 1.684713 0.000000 1.000000
2.500000 1.684558 0.000000 1.000000
2.600000 1.686192 0.000000 1.000000
2.700000 1.688395 0.000000 1.000000
2.800000 1.692204 0.000000 1.000000
2.900000 1.693751 0.000000 1.000000
3.000000 1.692791 0.000000 1.000000
3.100000 1.691777 0.000000 1.000000
3.200000 1.692377 0.000000 1.000000
3.300000 1.693119 0.000000 1.000000
3.400000 1.693979 0.000000 1.000000
3.500000 1.694942 0.000000 1.000000
3.600000 1.696823 0.000000 1.000000
3.700000 1.698356 0.000000 1.000000
3.800000 1.698640 0.000000 1.000000
3.900000 1.699568 0.000000 1.000000
4.000000 1.698052 0.000000 1.000000
4.100000 1.695428 0.000000 1.000000
4.200000 1.692721 0.000000 1.000000
4.300000 1.689312 0.000000 1.000000
4.400000 1.680614 0.000000 1.000000
4.500000 1.672442 0.000000 1.000000
4.600000 1.669574 0.000000 1.000000
4.700000 1.673557 0.000000 1.000000
4.800000 1.678565 0.000000 1.000000
4.900000 1.680214 0.000000 1.000000
5.000000 1.681659 0.000000 1.000000
5.100000 1.684688 0.382963 1.008974
5.200000 1.687790 0.332211 1.016239
5.300000 1.690961 0.260204 1.021442
5.400000 1.694711 0.171114 1.024445
5.500000 1.697422 0.115852 1.026202
5.600000 1.697626 0.112141 1.027824
5.700000 1.694584 0.173953 1.030621
5.800000 1.692128 0.231878 1.034525
5.900000 1.688695 0.313049 1.040076
6.000000 1.685554 0.371599 1.046797
6.100000 1.683054 0.397004 1.053903
6.200000 1.682643 0.398905 1.060828
6.300000 1.684191 0.388316 1.067291
6.400000 1.683883 0.391165 1.073621
6.500000 1.679657 0.392970 1.079799
6.600000 1.676047 0.342473 1.084704
6.700000 1.673074 0.277383 1.088159
6.800000 1.674012 0.299307 1.091938
6.900000 1.677276 0.364170 1.096901
7.000000 1.679509 0.391774 1.102291
7.100000 1.681548 0.400747 1.107717
7.200000 1.680717 0.399036 1.112959
7.300000 1.680009 0.395464 1.117987
7.400000 1.679615 0.392637 1.122826
7.500000 1.680798 0.399319 1.127668
7.600000 1.682414 0.399678 1.132391
7.700000 1.682815 0.398192 1.136965
7.800000 1.682604 0.399050 1.141438
7.900000 1.683603 0.393440 1.145696
8.000000 1.684609 0.383874 1.149675
8.100000 1.686657 0.353800 1.153026
8.200000 1.687711 0.333816 1.155957
8.300000 1.689433 0.296410 1.158208
8.400000 1.691474 0.247763 1.159654
8.500000 1.692205 0.230008 1.160805
8.600000 1.692383 0.225673 1.161866
8.700000 1.695105 0.162423 1.162031
8.800000 1.700404 0.069230 1.161016
8.900000 1.704196 0.031640 1.159584
9.000000 1.706668 0.017568 1.158025
9.100000 1.705864 0.021416 1.156543
9.200000 1.701717 0.053687 1.155453
9.300000 1.696352 0.136368 1.155353
9.400000 1.691237 0.253530 1.156755
9.500000 1.688421 0.319002 1.159037
9.600000 1.687841 0.331177 1.161445
9.700000 1.686830 0.350694 1.164083
9.800000 1.684800 0.381641 1.167120
9.900000 1.685029 0.378793 1.170054
10.000000 1.687668 0.334692 1.172306
10.100000 1.689493 0.670800 1.179987
10.200000 1.689299 0.676546 1.187629
10.300000 1.688061 0.708401 1.195736
10.400000 1.689474 0.671390 1.202985
10.500000 1.690165 0.649623 1.209701
10.600001 1.690051 0.653334 1.216357
10.700001 1.688020 0.709313 1.223915
10.800001 1.686334 0.737929 1.231875
10.900001 1.686809 0.731621 1.239571
11.000001 1.686362 0.737597 1.247241
11.100001 1.684492 0.748494 1.254978
11.200001 1.681870 0.723660 1.262120
11.300001 1.679265 0.658098 1.267988
11.400001 1.677250 0.585914 1.272585
11.500001 1.674906 0.488471 1.275665
11.600001 1.673027 0.407172 1.277604
11.700001 1.673907 0.445180 1.280004
11.800001 1.678894 0.645971 1.285280
11.900001 1.682155 0.728511 1.291836
12.000001 1.683017 0.740134 1.298483
12.100001 1.682619 0.735365 1.304940
12.200001 1.681091 0.707916 1.310833
12.300001 1.677962 0.613052 1.315150
12.400001 1.676251 0.545555 1.318433
12.500001 1.676501 0.555859 1.321806
12.600001 1.677843 0.608644 1.325870
12.700001 1.677629 0.600556 1.329755
12.800001 1.677066 0.578673 1.333274
12.900001 1.676475 0.554797 1.336414
13.000001 1.676921 0.572893 1.339750
13.100001 1.675991 0.534722 1.342532
13.200001 1.674584 0.474534 1.344523
13.300001 1.673185 0.413971 1.345779
13.400001 1.671899 0.359404 1.346421
13.500001 1.670646 0.308540 1.346531
13.600001 1.673537 0.429135 1.347914
13.700001 1.675389 0.509228 1.350204
13.800001 1.673844 0.442445 1.351688
13.900001 1.672411 0.380896 1.352488
14.000001 1.672361 0.378806 1.353254
14.100001 1.673586 0.431237 1.354563
14.200001 1.673774 0.439396 1.355942
14.300001 1.673709 0.436597 1.357272
14.400001 1.672858 0.399940 1.358199
14.500001 1.674711 0.480069 1.359966
14.600001 1.679897 0.677243 1.364106
14.700001 1.684193 0.748028 1.369165
14.800001 1.685334 0.746477 1.374134
14.900001 1.681557 0.717754 1.378638
15.000001 1.679507 0.665648 1.382394
15.100001 1.680087 1.046320 1.392031
15.200001 1.682906 1.082740 1.402231
15.300001 1.688933 0.920492 1.409428
15.400001 1.695158 0.557030 1.411596
15.500001 1.699127 0.338530 1.411540
15.600001 1.701009 0.254870 1.410768
15.700001 1.702024 0.215781 1.409693
15.800001 1.702143 0.211484 1.408597
15.900001 1.702394 0.202615 1.407447
16.000001 1.701091 0.251537 1.406693
16.100001 1.700057 0.295352 1.406303
16.200001 1.697749 0.408887 1.406910
16.300001 1.692625 0.711862 1.410756
16.400001 1.686139 1.032520 1.419225
16.500001 1.682617 1.082390 1.428457
16.600001 1.681505 1.073710 1.437426
16.700001 1.681159 1.068700 1.446201
16.800001 1.679791 1.038350 1.454357
16.900001 1.676132 0.884685 1.460050
17.000001 1.672757 0.685749 1.463121
17.100001 1.669943 0.511999 1.464316
17.200001 1.669685 0.496593 1.465350
17.300001 1.675545 0.852668 1.470410
17.400001 1.683633 1.080080 1.478836
