0.000000 1.676266 0.000000 1.000000
0.100000 1.672700 0.000000 1.000000
0.200000 1.669435 0.000000 1.000000
0.300000 1.666466 0.000000 1.000000
0.400000 1.668654 0.000000 1.000000
0.500000 1.672035 0.000000 1.000000
0.600000 1.674106 0.000000 1.000000
0.700000 1.676452 0.000000 1.000000
0.800000 1.680251 0.000000 1.000000
0.900000 1.681837 0.000000 1.000000
1.000000 1.680642 0.000000 1.000000
1.100000 1.676876 0.000000 1.000000
1.200000 1.671096 0.000000 1.000000
1.300000 1.665768 0.000000 1.000000
1.400000 1.663501 0.000000 1.000000
1.500000 1.665838 0.000000 1.000000
1.600000 1.668952 0.000000 1.000000
1.700000 1.669535 0.000000 1.000000
1.800000 1.667065 0.000000 1.000000
1.900000 1.664999 0.000000 1.000000
2.000000 1.662955 0.000000 1.000000
2.100000 1.663503 0.000000 1.000000
2.200000 1.666473 0.000000 1.000000
2.300000 1.672187 0.000000 1.000000
2.400000 1.678667 0.000000 1.000000
2.500000 1.683791 0.000000 1.000000
2.600000 1.689056 0.000000 1.000000
2.700000 1.692261 0.000000 1.000000
2.800000 1.693132 0.000000 1.000000
2.900000 1.692687 0.000000 1.000000
3.000000 1.691225 0.000000 1.000000
3.100000 1.688540 0.000000 1.000000
3.200000 1.686511 0.000000 1.000000
3.300000 1.684494 0.000000 1.000000
3.400000 1.685719 0.000000 1.000000
3.500000 1.689472 0.000000 1.000000
3.600000 1.692676 0.000000 1.000000
3.700000 1.693345 0.000000 1.000000
3.800000 1.689245 0.000000 1.000000
3.900000 1.684298 0.000000 1.000000
4.000000 1.680031 0.000000 1.000000
4.100000 1.677501 0.000000 1.000000
4.200000 1.677913 0.000000 1.000000
4.300000 1.678524 0.000000 1.000000
4.400000 1.678074 0.000000 1.000000
4.500000 1.675468 0.000000 1.000000
4.600000 1.670907 0.000000 1.000000
4.700000 1.668120 0.000000 1.000000
4.800000 1.662584 0.000000 1.000000
4.900000 1.657874 0.000000 1.000000
5.000000 1.655212 0.000000 1.000000
5.100000 1.655959 0.399683 1.009449
5.200000 1.658320 0.382016 1.018049
5.300000 1.662313 0.311589 1.024485
5.400000 1.667409 0.190651 1.027859
5.500000 1.671056 0.114381 1.029525
5.600000 1.674892 0.057826 1.030051
5.700000 1.675410 0.052164 1.030456
5.800000 1.675818 0.048004 1.030774
5.900000 1.675396 0.052309 1.031156
6.000000 1.674920 0.057511 1.031616
6.100000 1.672906 0.083852 1.032516
6.200000 1.669723 0.139928 1.034384
6.300000 1.667013 0.199952 1.037305
6.400000 1.665722 0.230871 1.040727
6.500000 1.664651 0.256831 1.044547
6.600000 1.661757 0.323614 1.049585
6.700000 1.655235 0.400866 1.056107
6.800000 1.651258 0.370691 1.061798
6.900000 1.654436 0.399742 1.067935
7.000000 1.661152 0.336079 1.072605
7.100000 1.670567 0.123426 1.073421
7.200000 1.678628 0.025853 1.072774
7.300000 1.684958 0.004798 1.071855
7.400000 1.687116 0.002454 1.070930
7.500000 1.685969 0.003522 1.070043
7.600000 1.683860 0.006621 1.069220
7.700000 1.680131 0.017970 1.068565
7.800000 1.673304 0.078061 1.068725
7.900000 1.668167 0.173288 1.070231
8.000000 1.665204 0.243447 1.072767
8.100000 1.660634 0.346125 1.076923
8.200000 1.654233 0.399042 1.081904
8.300000 1.649671 0.343877 1.085815
8.400000 1.648656 0.323419 1.089298
8.500000 1.652931 0.390593 1.093816
8.600000 1.658330 0.381898 1.098083
8.700000 1.663097 0.293816 1.100850
8.800000 1.670390 0.126787 1.101235
8.900000 1.678550 0.026325 1.100407
9.000000 1.682209 0.010467 1.099419
9.100000 1.684646 0.005267 1.098396
9.200000 1.687691 0.002042 1.097360
9.300000 1.694260 0.000000 1.096324
9.400000 1.700110 0.000000 1.095310
9.500000 1.705118 0.000000 1.094317
9.600000 1.708605 0.000000 1.093345
9.700000 1.708777 0.000000 1.092393
9.800000 1.703414 0.000000 1.091459
9.900000 1.692187 0.000211 1.090547
10.000000 1.680507 0.016346 1.089813
10.100000 1.669978 0.364652 1.093247
10.200000 1.661466 0.395048 1.097045
10.300000 1.656149 0.419622 1.101125
10.400000 1.653790 0.408200 1.104963
10.500000 1.652736 0.397220 1.108574
10.600001 1.652136 0.389443 1.112009
10.700001 1.655918 0.419261 1.115794
10.800001 1.661277 0.396587 1.119198
10.900001 1.668013 0.360097 1.122055
11.000001 1.674321 0.394954 1.125318
11.100001 1.678472 0.418616 1.128841
11.200001 1.680647 0.415611 1.132261
11.300001 1.679227 0.419181 1.135668
11.400001 1.675322 0.402738 1.138801
11.500001 1.672564 0.380878 1.141601
11.600001 1.671667 0.374341 1.144271
11.700001 1.670650 0.367997 1.146818
11.800001 1.669795 0.363882 1.149273
11.900001 1.667909 0.360093 1.151641
12.000001 1.667151 0.360757 1.153978
12.100001 1.667016 0.360998 1.156279
12.200001 1.666957 0.361114 1.158545
12.300001 1.667224 0.360642 1.160768
12.400001 1.670462 0.366988 1.163029
12.500001 1.677434 0.415443 1.165823
12.600001 1.682932 0.396936 1.168354
12.700001 1.687241 0.321183 1.169998
12.800001 1.689262 0.273893 1.171122
12.900001 1.688898 0.282682 1.172319
13.000001 1.689285 0.273322 1.173403
13.100001 1.687436 0.316835 1.174913
13.200001 1.682595 0.400694 1.177304
13.300001 1.677608 0.416144 1.179832
13.400001 1.672768 0.382456 1.181951
13.500001 1.669292 0.362102 1.183822
13.600001 1.666341 0.362737 1.185672
13.700001 1.665470 0.366217 1.187531
13.800001 1.667716 0.360149 1.189301
13.900001 1.669465 0.362656 1.191071
14.000001 1.668919 0.361132 1.192801
14.100001 1.669226 0.361908 1.194514
