0.000000 1.676266 0.000000 1.000000
0.100000 1.669321 0.000000 1.000000
0.200000 1.662038 0.000000 1.000000
0.300000 1.654270 0.000000 1.000000
0.400000 1.650309 0.000000 1.000000
0.500000 1.650836 0.000000 1.000000
0.600000 1.651214 0.000000 1.000000
0.700000 1.651577 0.000000 1.000000
0.800000 1.653746 0.000000 1.000000
0.900000 1.659803 0.000000 1.000000
1.000000 1.666892 0.000000 1.000000
1.100000 1.672244 0.000000 1.000000
1.200000 1.677461 0.000000 1.000000
1.300000 1.681974 0.000000 1.000000
1.400000 1.684186 0.000000 1.000000
1.500000 1.686108 0.000000 1.000000
1.600000 1.686731 0.000000 1.000000
1.700000 1.687594 0.000000 1.000000
1.800000 1.691136 0.000000 1.000000
1.900000 1.694470 0.000000 1.000000
2.000000 1.695306 0.000000 1.000000
2.100000 1.693786 0.000000 1.000000
2.200000 1.693514 0.000000 1.000000
2.300000 1.691931 0.000000 1.000000
2.400000 1.689462 0.000000 1.000000
2.500000 1.687401 0.000000 1.000000
2.600000 1.685662 0.000000 1.000000
2.700000 1.682418 0.000000 1.000000
2.800000 1.675694 0.000000 1.000000
2.900000 1.669232 0.000000 1.000000
3.000000 1.666424 0.000000 1.000000
3.100000 1.667063 0.000000 1.000000
3.200000 1.666366 0.000000 1.000000
3.300000 1.665540 0.000000 1.000000
3.400000 1.666937 0.000000 1.000000
3.500000 1.670391 0.000000 1.000000
3.600000 1.670605 0.000000 1.000000
3.700000 1.667843 0.000000 1.000000
3.800000 1.666173 0.000000 1.000000
3.900000 1.667227 0.000000 1.000000
4.000000 1.671196 0.000000 1.000000
4.100000 1.674257 0.000000 1.000000
4.200000 1.672870 0.000000 1.000000
4.300000 1.668645 0.000000 1.000000
4.400000 1.664699 0.000000 1.000000
4.500000 1.664716 0.000000 1.000000
4.600000 1.664859 0.000000 1.000000
4.700000 1.665479 0.000000 1.000000
4.800000 1.667240 0.000000 1.000000
4.900000 1.669043 0.000000 1.000000
5.000000 1.671212 0.000000 1.000000
5.100000 1.673226 0.392853 1.009254
5.200000 1.672660 0.396658 1.018265
5.300000 1.670291 0.399158 1.027011
5.400000 1.666517 0.359022 1.034374
5.500000 1.660709 0.231018 1.038400
5.600000 1.655149 0.110413 1.039775
5.700000 1.650558 0.047541 1.039929
5.800000 1.649281 0.036203 1.039877
5.900000 1.649333 0.036618 1.039834
6.000000 1.650258 0.044658 1.039929
6.100000 1.654555 0.100164 1.040985
6.200000 1.662145 0.265879 1.045169
6.300000 1.669218 0.393069 1.051987
6.400000 1.673846 0.387291 1.058463
6.500000 1.679445 0.285719 1.062589
6.600000 1.687383 0.108541 1.063366
6.700000 1.693912 0.030492 1.062889
6.800000 1.696419 0.016711 1.062222
6.900000 1.695851 0.019259 1.061611
7.000000 1.692972 0.037594 1.061283
7.100000 1.690994 0.056709 1.061242
7.200000 1.689136 0.080435 1.061550
7.300000 1.685594 0.142631 1.062790
7.400000 1.681204 0.243467 1.065628
7.500000 1.676676 0.345287 1.070191
7.600000 1.673269 0.392518 1.075523
7.700000 1.670637 0.400157 1.080863
7.800000 1.668288 0.384156 1.085768
7.900000 1.666332 0.355852 1.090038
8.000000 1.665065 0.331902 1.093786
8.100000 1.668380 0.385177 1.098373
8.200000 1.676181 0.354318 1.102310
8.300000 1.683123 0.197289 1.103689
8.400000 1.686258 0.129380 1.104094
8.500000 1.686069 0.133083 1.104539
8.600000 1.683500 0.188472 1.105721
8.700000 1.682233 0.218511 1.107295
8.800000 1.679408 0.286583 1.109818
8.900000 1.678005 0.318309 1.112762
9.000000 1.676275 0.352645 1.116170
9.100000 1.673532 0.390286 1.120096
9.200000 1.670907 0.400609 1.124103
9.300000 1.667902 0.379532 1.127693
9.400000 1.665906 0.348223 1.130734
9.500000 1.665165 0.333921 1.133502
9.600000 1.669460 0.394836 1.137117
9.700000 1.673899 0.386740 1.140536
9.800000 1.678356 0.310645 1.142796
9.900000 1.681169 0.244310 1.144135
10.000000 1.683872 0.179908 1.144660
10.100000 1.685244 0.536861 1.150208
10.200000 1.686955 0.488683 1.154868
10.300000 1.687903 0.459790 1.158992
10.400000 1.688222 0.449798 1.162887
10.500000 1.688178 0.451209 1.166730
10.600001 1.685441 0.531607 1.171729
10.700001 1.680304 0.631794 1.178297
10.800001 1.676528 0.646405 1.184997
10.900001 1.674205 0.628261 1.191264
11.000001 1.671936 0.591484 1.196808
11.100001 1.670960 0.570518 1.201919
