0.000000 1.676266 0.000000 1.000000
0.100000 1.671221 0.000000 1.000000
0.200000 1.666927 0.000000 1.000000
0.300000 1.662631 0.000000 1.000000
0.400000 1.658860 0.000000 1.000000
0.500000 1.655502 0.000000 1.000000
0.600000 1.653264 0.000000 1.000000
0.700000 1.651836 0.000000 1.000000
0.800000 1.649741 0.000000 1.000000
0.900000 1.648821 0.000000 1.000000
1.000000 1.652551 0.000000 1.000000
1.100000 1.660313 0.000000 1.000000
1.200000 1.667908 0.000000 1.000000
1.300000 1.675290 0.000000 1.000000
1.400000 1.683094 0.000000 1.000000
1.500000 1.689865 0.000000 1.000000
1.600000 1.693936 0.000000 1.000000
1.700000 1.696323 0.000000 1.000000
1.800000 1.697778 0.000000 1.000000
1.900000 1.697668 0.000000 1.000000
2.000000 1.695784 0.000000 1.000000
2.100000 1.691969 0.000000 1.000000
2.200000 1.687402 0.000000 1.000000
2.300000 1.681494 0.000000 1.000000
2.400000 1.676240 0.000000 1.000000
2.500000 1.672903 0.000000 1.000000
2.600000 1.671481 0.000000 1.000000
2.700000 1.673015 0.000000 1.000000
2.800000 1.675050 0.000000 1.000000
2.900000 1.676043 0.000000 1.000000
3.000000 1.675531 0.000000 1.000000
3.100000 1.673061 0.000000 1.000000
3.200000 1.670794 0.000000 1.000000
3.300000 1.670600 0.000000 1.000000
3.400000 1.672930 0.000000 1.000000
3.500000 1.676730 0.000000 1.000000
3.600000 1.677951 0.000000 1.000000
3.700000 1.677427 0.000000 1.000000
3.800000 1.673215 0.000000 1.000000
3.900000 1.667228 0.000000 1.000000
4.000000 1.662399 0.000000 1.000000
4.100000 1.661596 0.000000 1.000000
4.200000 1.664448 0.000000 1.000000
4.300000 1.669484 0.000000 1.000000
4.400000 1.675061 0.000000 1.000000
4.500000 1.678829 0.000000 1.000000
4.600000 1.678869 0.000000 1.000000
4.700000 1.677948 0.000000 1.000000
4.800000 1.675937 0.000000 1.000000
4.900000 1.674799 0.000000 1.000000
5.000000 1.674259 0.000000 1.000000
5.100000 1.673060 0.398028 1.009402
5.200000 1.672582 0.395250 1.018371
5.300000 1.673377 0.399372 1.027121
5.400000 1.675619 0.397142 1.035493
5.500000 1.676169 0.393554 1.043470
5.600000 1.674983 0.399849 1.051332
5.700000 1.674688 0.400558 1.058941
5.800000 1.675288 0.398747 1.066247
5.900000 1.678261 0.370056 1.072606
6.000000 1.680736 0.325083 1.077713
6.100000 1.682043 0.296159 1.082019
6.200000 1.681172 0.315724 1.086610
6.300000 1.681234 0.314372 1.091029
6.400000 1.682722 0.280261 1.094605
6.500000 1.682574 0.283764 1.098143
6.600000 1.679406 0.351217 1.102959
6.700000 1.676068 0.394301 1.108553
6.800000 1.673673 0.400263 1.114113
6.900000 1.671923 0.390021 1.119297
7.000000 1.670493 0.373406 1.123993
7.100000 1.669048 0.350064 1.128092
7.200000 1.667911 0.327787 1.131651
7.300000 1.668737 0.344257 1.135425
7.400000 1.669646 0.360467 1.139406
7.500000 1.669130 0.351543 1.143115
7.600000 1.669351 0.355456 1.146800
7.700000 1.670981 0.379852 1.150841
7.800000 1.673670 0.400254 1.155163
7.900000 1.674803 0.400322 1.159377
8.000000 1.674226 0.400956 1.163499
8.100000 1.671604 0.386917 1.167266
8.200000 1.667321 0.315203 1.169715
8.300000 1.662452 0.199794 1.170328
8.400000 1.659516 0.135257 1.170028
8.500000 1.660767 0.161465 1.170088
8.600000 1.661523 0.178308 1.170377
8.700000 1.660164 0.148552 1.170261
8.800000 1.660767 0.161467 1.170316
8.900000 1.661850 0.185784 1.170692
9.000000 1.663958 0.235891 1.171740
9.100000 1.667617 0.321592 1.173997
9.200000 1.673523 0.399856 1.177412
9.300000 1.679895 0.342082 1.179863
9.400000 1.689275 0.129858 1.179430
9.500000 1.697467 0.027140 1.177847
9.600000 1.702809 0.006798 1.176084
9.700000 1.707698 0.001486 1.174303
9.800000 1.711808 0.000210 1.172544
9.900000 1.712849 0.000060 1.170819
10.000000 1.712081 0.000162 1.169130
10.100000 1.711557 0.400472 1.172300
10.200000 1.712506 0.400558 1.175410
10.300000 1.709508 0.388666 1.178291
10.400000 1.705432 0.324506 1.180244
10.500000 1.701263 0.233871 1.181029
10.600001 1.700247 0.212813 1.181554
10.700001 1.701309 0.234866 1.182324
10.800001 1.704949 0.314510 1.184042
10.900001 1.710622 0.397040 1.186800
11.000001 1.716110 0.369591 1.189146
11.100001 1.720580 0.279435 1.190335
11.200001 1.724941 0.175425 1.190348
11.300001 1.728398 0.105921 1.189658
11.400001 1.730441 0.074360 1.188680
11.500001 1.732636 0.048514 1.187482
11.600001 1.735393 0.026482 1.186109
11.700001 1.740697 0.006663 1.184589
11.800001 1.746639 0.000646 1.183043
11.900001 1.751532 0.000000 1.181517
12.000001 1.753038 0.000000 1.180017
12.100001 1.749962 0.000000 1.178542
12.200001 1.746687 0.000621 1.177095
12.300001 1.746032 0.000990 1.175675
12.400001 1.746270 0.000848 1.174276
12.500001 1.745561 0.001294 1.172904
12.600001 1.745492 0.001341 1.171553
12.700001 1.746243 0.000864 1.170219
12.800001 1.749439 0.000000 1.168900
12.900001 1.752548 0.000000 1.167600
13.000001 1.754064 0.000000 1.166321
13.100001 1.755513 0.000000 1.165061
13.200001 1.754534 0.000000 1.163820
13.300001 1.753377 0.000000 1.162597
13.400001 1.751355 0.000000 1.161393
13.500001 1.750251 0.000000 1.160206
13.600001 1.750040 0.000000 1.159037
13.700001 1.748794 0.000002 1.157884
13.800001 1.745429 0.001384 1.156759
13.900001 1.739536 0.009249 1.155705
14.000001 1.735315 0.026967 1.154795
14.100001 1.731512 0.060751 1.154146
14.200001 1.728987 0.096040 1.153773
14.300001 1.726625 0.139357 1.153743
14.400001 1.722621 0.230115 1.154467
14.500001 1.719991 0.293270 1.155744
14.600001 1.720783 0.274626 1.156834
14.700001 1.722494 0.233191 1.157549
14.800001 1.726893 0.133974 1.157454
14.900001 1.730023 0.080201 1.156961
15.000001 1.730451 0.074221 1.156432
15.100001 1.729916 0.477810 1.159432
15.200001 1.731808 0.450222 1.162107
15.300001 1.734486 0.398272 1.164231
15.400001 1.737387 0.328172 1.165678
15.500001 1.739879 0.262797 1.166542
15.600001 1.742053 0.206934 1.166946
15.700001 1.745171 0.135882 1.166810
15.800001 1.747488 0.093266 1.166376
15.900001 1.750687 0.051227 1.165665
16.000001 1.753376 0.028661 1.164816
16.100001 1.753299 0.029175 1.163982
16.200001 1.751420 0.044049 1.163252
16.300001 1.749778 0.061296 1.162642
16.400001 1.750864 0.049414 1.161963
16.500001 1.751885 0.039915 1.161233
16.600001 1.752346 0.036115 1.160488
16.700001 1.753217 0.029721 1.159712
16.800001 1.752671 0.033619 1.158969
16.900001 1.751019 0.047879 1.158323
17.000001 1.749559 0.063931 1.157783
17.100001 1.747474 0.093499 1.157435
17.200001 1.744716 0.145346 1.157430
17.300001 1.741979 0.208774 1.157859
17.400001 1.738000 0.312259 1.159051
17.500001 1.734451 0.399047 1.160934
17.600001 1.732283 0.442097 1.163166
17.700001 1.731870 0.449194 1.165435
17.800001 1.731846 0.449603 1.167682
17.900001 1.729230 0.485895 1.170226
18.000001 1.727176 0.504299 1.172909
18.100001 1.727413 0.502583 1.175547
18.200001 1.731492 0.455363 1.177739
18.300001 1.736679 0.346163 1.179021
18.400001 1.740010 0.259378 1.179654
18.500001 1.738981 0.286482 1.180472
18.600001 1.734711 0.393262 1.182083
18.700001 1.732492 0.438382 1.184041
18.800001 1.730618 0.468482 1.186229
18.900001 1.726944 0.505891 1.188715
19.000001 1.724444 0.517934 1.191279
19.100001 1.722452 0.522334 1.193856
19.200001 1.723660 0.520104 1.196386
19.300001 1.730731 0.466875 1.198441
19.400001 1.738952 0.287250 1.199130
19.500001 1.745888 0.121675 1.198774
19.600001 1.751463 0.043654 1.197991
19.700001 1.754552 0.021734 1.197102
19.800001 1.755956 0.015330 1.196190
19.900001 1.754499 0.022010 1.195320
