0.000000 1.676266 0.000000 1.000000
0.100000 1.682110 0.000000 1.000000
0.200000 1.687289 0.000000 1.000000
0.300000 1.691492 0.000000 1.000000
0.400000 1.696063 0.000000 1.000000
0.500000 1.701263 0.000000 1.000000
0.600000 1.706723 0.000000 1.000000
0.700000 1.707659 0.000000 1.000000
0.800000 1.705497 0.000000 1.000000
0.900000 1.699284 0.000000 1.000000
1.000000 1.692177 0.000000 1.000000
1.100000 1.685597 0.000000 1.000000
1.200000 1.681218 0.000000 1.000000
1.300000 1.675976 0.000000 1.000000
1.400000 1.669811 0.000000 1.000000
1.500000 1.662748 0.000000 1.000000
1.600000 1.659269 0.000000 1.000000
1.700000 1.659015 0.000000 1.000000
1.800000 1.658712 0.000000 1.000000
1.900000 1.660306 0.000000 1.000000
2.000000 1.664728 0.000000 1.000000
2.100000 1.671018 0.000000 1.000000
2.200000 1.675815 0.000000 1.000000
2.300000 1.680246 0.000000 1.000000
2.400000 1.681791 0.000000 1.000000
2.500000 1.684591 0.000000 1.000000
2.600000 1.686202 0.000000 1.000000
2.700000 1.687134 0.000000 1.000000
2.800000 1.689433 0.000000 1.000000
2.900000 1.693233 0.000000 1.000000
3.000000 1.697162 0.000000 1.000000
3.100000 1.701658 0.000000 1.000000
3.200000 1.703543 0.000000 1.000000
3.300000 1.700998 0.000000 1.000000
3.400000 1.694834 0.000000 1.000000
3.500000 1.685997 0.000000 1.000000
3.600000 1.676988 0.000000 1.000000
3.700000 1.672122 0.000000 1.000000
3.800000 1.674302 0.000000 1.000000
3.900000 1.679502 0.000000 1.000000
4.000000 1.684659 0.000000 1.000000
4.100000 1.687894 0.000000 1.000000
4.200000 1.689263 0.000000 1.000000
4.300000 1.688634 0.000000 1.000000
4.400000 1.686246 0.000000 1.000000
4.500000 1.686732 0.000000 1.000000
4.600000 1.689309 0.000000 1.000000
4.700000 1.691179 0.000000 1.000000
4.800000 1.693928 0.000000 1.000000
4.900000 1.695895 0.000000 1.000000
5.000000 1.697525 0.000000 1.000000
5.100000 1.697341 0.400747 1.009480
5.200000 1.691748 0.339297 1.016923
5.300000 1.684499 0.171670 1.020078
5.400000 1.675605 0.036311 1.020385
5.500000 1.668995 0.006849 1.020144
5.600000 1.666212 0.002959 1.019842
5.700000 1.667259 0.004095 1.019571
5.800000 1.671048 0.012030 1.019444
5.900000 1.676275 0.041964 1.019834
6.000000 1.680362 0.091997 1.021089
6.100000 1.686062 0.207957 1.024477
6.200000 1.693253 0.365983 1.031103
6.300000 1.701802 0.365799 1.037518
6.400000 1.705672 0.287741 1.042071
6.500000 1.705663 0.287970 1.046490
6.600000 1.702705 0.350545 1.052062
6.700000 1.697677 0.400802 1.058547
6.800000 1.693264 0.366157 1.064107
6.900000 1.688215 0.259980 1.067432
7.000000 1.681113 0.104387 1.068032
7.100000 1.674351 0.027355 1.067473
7.200000 1.669727 0.008414 1.066664
7.300000 1.665946 0.002722 1.065800
7.400000 1.665771 0.002575 1.064957
7.500000 1.668520 0.005972 1.064181
7.600000 1.670393 0.010097 1.063479
7.700000 1.673475 0.022237 1.062954
7.800000 1.676719 0.046064 1.062754
7.900000 1.679322 0.076493 1.062963
8.000000 1.680354 0.091864 1.063373
8.100000 1.680086 0.087697 1.063718
8.200000 1.680439 0.093225 1.064128
8.300000 1.680971 0.101974 1.064643
8.400000 1.680518 0.094494 1.065048
8.500000 1.678596 0.066843 1.065095
8.600000 1.677552 0.054579 1.064992
8.700000 1.676614 0.045073 1.064777
8.800000 1.676382 0.042928 1.064542
8.900000 1.677364 0.052566 1.064425
9.000000 1.676488 0.043900 1.064210
9.100000 1.674897 0.031000 1.063854
9.200000 1.674541 0.028579 1.063479
9.300000 1.675469 0.035234 1.063186
9.400000 1.675685 0.036950 1.062917
9.500000 1.674840 0.030603 1.062585
9.600000 1.672857 0.019124 1.062139
9.700000 1.672050 0.015612 1.061665
9.800000 1.670935 0.011676 1.061161
9.900000 1.668605 0.006121 1.060611
10.000000 1.665726 0.002540 1.060036
10.100000 1.666034 0.403253 1.064317
10.200000 1.667000 0.401185 1.068485
10.300000 1.668277 0.393500 1.072462
10.400000 1.667147 0.400582 1.076465
10.500000 1.666188 0.403146 1.080427
10.600001 1.664826 0.401050 1.084287
10.700001 1.666404 0.402852 1.088100
10.800001 1.668723 0.389543 1.091661
10.900001 1.672620 0.334043 1.094434
11.000001 1.674631 0.298825 1.096720
11.100001 1.672427 0.337368 1.099439
11.200001 1.668515 0.391463 1.102800
11.300001 1.665713 0.403196 1.106254
11.400001 1.663717 0.394113 1.109531
11.500001 1.662941 0.386469 1.112653
11.600001 1.663974 0.396147 1.115845
11.700001 1.666151 0.403179 1.119072
11.800001 1.667170 0.400482 1.122210
11.900001 1.670837 0.363073 1.124840
12.000001 1.676058 0.275192 1.126426
12.100001 1.679882 0.231804 1.127528
12.200001 1.684234 0.238087 1.128677
12.300001 1.688881 0.303437 1.130498
12.400001 1.691974 0.356437 1.132880
12.500001 1.692756 0.368205 1.135358
12.600001 1.693585 0.379283 1.137924
12.700001 1.693591 0.379356 1.140451
12.800001 1.694487 0.389264 1.143051
12.900001 1.694970 0.393578 1.145660
13.000001 1.692490 0.364334 1.147904
13.100001 1.687857 0.285962 1.149291
13.200001 1.680981 0.227441 1.150089
13.300001 1.673371 0.320942 1.151793
13.400001 1.669504 0.381109 1.154105
13.500001 1.671002 0.360576 1.156164
13.600001 1.674711 0.297443 1.157553
13.700001 1.678794 0.240052 1.158377
13.800001 1.680709 0.228149 1.159081
13.900001 1.681147 0.227130 1.159766
14.000001 1.682690 0.228626 1.160455
14.100001 1.687880 0.286339 1.161660
14.200001 1.696539 0.402290 1.163993
14.300001 1.704732 0.309249 1.165371
14.400001 1.708482 0.219982 1.165927
14.500001 1.707763 0.237435 1.166626
14.600001 1.706040 0.279082 1.167683
14.700001 1.703808 0.329139 1.169183
14.800001 1.703100 0.343264 1.170796
14.900001 1.702962 0.345897 1.172413
15.000001 1.701718 0.367482 1.174212
15.100001 1.701409 0.752160 1.180445
15.200001 1.700231 0.763489 1.186754
15.300001 1.696212 0.727922 1.192494
15.400001 1.688746 0.465056 1.195072
15.500001 1.681254 0.273875 1.195841
15.600001 1.680203 0.267715 1.196549
15.700001 1.683850 0.312057 1.197623
15.800001 1.687306 0.411745 1.199584
15.900001 1.691024 0.555638 1.202981
16.000001 1.691237 0.564122 1.206428
16.100001 1.688197 0.444146 1.208605
16.200001 1.683218 0.299675 1.209469
16.300001 1.675996 0.290074 1.210244
16.400001 1.671814 0.351992 1.211526
16.500001 1.672342 0.343874 1.212724
16.600001 1.673396 0.327379 1.213770
16.700001 1.671276 0.359999 1.215077
16.800001 1.667196 0.401191 1.216725
16.900001 1.662480 0.380915 1.218177
17.000001 1.661327 0.364089 1.219470
17.100001 1.665265 0.402619 1.221076
17.200001 1.670467 0.371343 1.222397
17.300001 1.673002 0.333565 1.223395
17.400001 1.673878 0.319885 1.224272
17.500001 1.674646 0.308295 1.225050
17.600001 1.673873 0.319968 1.225909
17.700001 1.674171 0.315393 1.226723
17.800001 1.674873 0.305015 1.227449
17.900001 1.679714 0.266618 1.227882
18.000001 1.687284 0.410956 1.229431
18.100001 1.698280 0.760247 1.234428
18.200001 1.707317 0.573384 1.237378
18.300001 1.713842 0.288296 1.237904
18.400001 1.719242 0.119850 1.237306
18.500001 1.723802 0.045901 1.236283
18.600001 1.725166 0.033116 1.235199
18.700001 1.721413 0.077842 1.234379
18.800001 1.716596 0.190979 1.234252
18.900001 1.711655 0.380074 1.235453
19.000001 1.705195 0.656757 1.239082
19.100001 1.698122 0.758771 1.243751
19.200001 1.688214 0.444785 1.245391
19.300001 1.676296 0.286529 1.245836
19.400001 1.665749 0.403484 1.247124
19.500001 1.661450 0.366075 1.248119
19.600001 1.661878 0.372638 1.249152
19.700001 1.663359 0.390862 1.250309
19.800001 1.664924 0.401504 1.251534
19.900001 1.668404 0.393891 1.252690
20.000001 1.673475 0.326146 1.253351
20.100001 1.679656 0.582628 1.256011
20.200001 1.688401 0.577449 1.258600
20.300001 1.698880 0.779428 1.263118
20.400001 1.705701 0.640149 1.266209
20.500001 1.706587 0.604757 1.268949
20.600001 1.706508 0.608012 1.271692
20.700001 1.707789 0.553358 1.273939
20.800001 1.707898 0.548555 1.276125
20.900001 1.706728 0.598887 1.278715
21.000001 1.704120 0.695588 1.282157
21.100001 1.701098 0.764486 1.286241
21.200001 1.695700 0.748302 1.290124
21.300001 1.686142 0.544563 1.292151
21.400001 1.676728 0.644556 1.295002
21.500001 1.669295 0.736106 1.298672
21.600001 1.665448 0.680263 1.301786
21.700001 1.665045 0.670113 1.304780
21.800001 1.665591 0.683674 1.307869
21.900001 1.665067 0.670685 1.310813
22.000001 1.663785 0.633915 1.313411
22.100001 1.664074 0.642813 1.316061
22.200001 1.665219 0.674575 1.318963
22.300001 1.666870 0.709927 1.322155
22.400001 1.669755 0.737309 1.325569
22.500001 1.673177 0.713176 1.328732
22.600001 1.675319 0.674845 1.331529
22.700001 1.676867 0.641480 1.334019
22.800001 1.679271 0.590012 1.336072
22.900001 1.681313 0.555797 1.337842
23.000001 1.682805 0.540261 1.339481
23.100001 1.684937 0.536409 1.341078
23.200001 1.686681 0.550429 1.342764
23.300001 1.689254 0.595062 1.344774
23.400001 1.691245 0.643403 1.347150
23.500001 1.692103 0.665611 1.349686
23.600001 1.688940 0.588298 1.351590
