0.000000 1.676266 0.000000 1.000000
0.100000 1.672511 0.000000 1.000000
0.200000 1.670943 0.000000 1.000000
0.300000 1.670853 0.000000 1.000000
0.400000 1.673258 0.000000 1.000000
0.500000 1.678873 0.000000 1.000000
0.600000 1.682204 0.000000 1.000000
0.700000 1.681448 0.000000 1.000000
0.800000 1.677651 0.000000 1.000000
0.900000 1.670767 0.000000 1.000000
1.000000 1.662710 0.000000 1.000000
1.100000 1.655309 0.000000 1.000000
1.200000 1.650456 0.000000 1.000000
1.300000 1.649024 0.000000 1.000000
1.400000 1.650896 0.000000 1.000000
1.500000 1.652258 0.000000 1.000000
1.600000 1.656354 0.000000 1.000000
1.700000 1.664004 0.000000 1.000000
1.800000 1.671590 0.000000 1.000000
1.900000 1.678361 0.000000 1.000000
2.000000 1.684293 0.000000 1.000000
2.100000 1.688783 0.000000 1.000000
2.200000 1.689912 0.000000 1.000000
2.300000 1.686890 0.000000 1.000000
2.400000 1.682785 0.000000 1.000000
2.500000 1.679864 0.000000 1.000000
2.600000 1.680525 0.000000 1.000000
2.700000 1.682301 0.000000 1.000000
2.800000 1.685082 0.000000 1.000000
2.900000 1.687003 0.000000 1.000000
3.000000 1.687307 0.000000 1.000000
3.100000 1.689821 0.000000 1.000000
3.200000 1.694730 0.000000 1.000000
3.300000 1.696857 0.000000 1.000000
3.400000 1.696081 0.000000 1.000000
3.500000 1.692989 0.000000 1.000000
3.600000 1.691520 0.000000 1.000000
3.700000 1.694725 0.000000 1.000000
3.800000 1.699509 0.000000 1.000000
3.900000 1.699208 0.000000 1.000000
4.000000 1.691825 0.000000 1.000000
4.100000 1.681807 0.000000 1.000000
4.200000 1.674334 0.000000 1.000000
4.300000 1.673062 0.000000 1.000000
4.400000 1.678774 0.000000 1.000000
4.500000 1.686976 0.000000 1.000000
4.600000 1.691643 0.000000 1.000000
4.700000 1.693783 0.000000 1.000000
4.800000 1.694375 0.000000 1.000000
4.900000 1.697937 0.000000 1.000000
5.000000 1.703065 0.000000 1.000000
5.100000 1.707319 0.366154 1.008503
5.200000 1.710115 0.312728 1.015270
5.300000 1.710943 0.293997 1.021317
5.400000 1.709965 0.316026 1.027687
5.500000 1.708252 0.350460 1.034687
5.600000 1.707243 0.367336 1.041866
5.700000 1.706468 0.378266 1.049071
5.800000 1.703405 0.400698 1.056593
5.900000 1.699874 0.381003 1.063379
6.000000 1.693198 0.246462 1.066922
6.100000 1.685378 0.083975 1.067255
6.200000 1.679268 0.023627 1.066567
6.300000 1.674815 0.007410 1.065644
6.400000 1.669805 0.001583 1.064658
6.500000 1.665801 0.000181 1.063681
6.600000 1.662456 0.000000 1.062731
6.700000 1.663008 0.000000 1.061808
6.800000 1.666648 0.000381 1.060918
6.900000 1.670154 0.001775 1.060073
7.000000 1.674652 0.007079 1.059327
7.100000 1.680588 0.032082 1.058956
7.200000 1.688216 0.133182 1.060100
7.300000 1.696071 0.313942 1.064271
7.400000 1.701214 0.393980 1.069853
7.500000 1.698426 0.360055 1.074636
7.600000 1.690500 0.182160 1.076262
7.700000 1.681511 0.039320 1.075798
7.800000 1.673041 0.004415 1.074895
7.900000 1.669870 0.001617 1.073979
8.000000 1.673163 0.004582 1.073122
8.100000 1.678654 0.020379 1.072482
8.200000 1.681554 0.039682 1.072096
8.300000 1.678942 0.021855 1.071501
8.400000 1.676641 0.012199 1.070804
8.500000 1.674448 0.006679 1.070059
8.600000 1.675556 0.009103 1.069358
8.700000 1.678351 0.018915 1.068787
8.800000 1.680468 0.031225 1.068371
8.900000 1.683716 0.061686 1.068318
9.000000 1.687740 0.123974 1.069018
9.100000 1.691268 0.200064 1.070675
9.200000 1.693230 0.247246 1.072931
9.300000 1.694015 0.266243 1.075400
9.400000 1.691449 0.204328 1.076993
9.500000 1.683267 0.056508 1.076797
9.600000 1.675425 0.008783 1.076096
9.700000 1.671013 0.002340 1.075343
9.800000 1.671824 0.003028 1.074613
9.900000 1.672997 0.004356 1.073910
10.000000 1.672612 0.003872 1.073217
10.100000 1.670627 0.394846 1.077246
10.200000 1.670065 0.389591 1.081121
10.300000 1.671630 0.401473 1.085091
10.400000 1.675305 0.394887 1.088892
10.500000 1.678379 0.358364 1.092120
10.600001 1.680571 0.323938 1.094834
10.700001 1.683670 0.278584 1.096931
10.800001 1.684982 0.264719 1.098822
10.900001 1.683682 0.278434 1.100842
11.000001 1.681134 0.314976 1.103269
11.100001 1.677879 0.365584 1.106288
11.200001 1.676180 0.386692 1.109525
11.300001 1.675630 0.392094 1.112775
11.400001 1.677821 0.366401 1.115643
11.500001 1.681906 0.303015 1.117697
11.600001 1.685543 0.260229 1.119231
11.700001 1.687230 0.252315 1.120653
11.800001 1.687671 0.251705 1.122045
11.900001 1.685533 0.260301 1.123505
12.000001 1.681988 0.301774 1.125396
12.100001 1.677415 0.371923 1.128061
12.200001 1.672962 0.404719 1.131075
12.300001 1.670004 0.388958 1.133853
12.400001 1.665356 0.308071 1.135668
12.500001 1.661001 0.204325 1.136391
12.600001 1.659757 0.175424 1.136826
12.700001 1.663482 0.264156 1.138120
12.800001 1.673088 0.404693 1.140916
12.900001 1.683482 0.280923 1.142327
13.000001 1.687709 0.251682 1.143425
13.100001 1.685114 0.263583 1.144623
13.200001 1.679046 0.348227 1.146668
13.300001 1.676224 0.386229 1.149091
13.400001 1.678665 0.354080 1.151134
13.500001 1.683043 0.286651 1.152464
13.600001 1.687247 0.252280 1.153445
