0.000000 1.676266 0.000000 1.000000
0.100000 1.675516 0.000000 1.000000
0.200000 1.675977 0.000000 1.000000
0.300000 1.677248 0.000000 1.000000
0.400000 1.679685 0.000000 1.000000
0.500000 1.680861 0.000000 1.000000
0.600000 1.680371 0.000000 1.000000
0.700000 1.680231 0.000000 1.000000
0.800000 1.680772 0.000000 1.000000
0.900000 1.681551 0.000000 1.000000
1.000000 1.682396 0.000000 1.000000
1.100000 1.681100 0.000000 1.000000
1.200000 1.678555 0.000000 1.000000
1.300000 1.675049 0.000000 1.000000
1.400000 1.670758 0.000000 1.000000
1.500000 1.666482 0.000000 1.000000
1.600000 1.661858 0.000000 1.000000
1.700000 1.661572 0.000000 1.000000
1.800000 1.663370 0.000000 1.000000
1.900000 1.665588 0.000000 1.000000
2.000000 1.667349 0.000000 1.000000
2.100000 1.669006 0.000000 1.000000
2.200000 1.671105 0.000000 1.000000
2.300000 1.676218 0.000000 1.000000
2.400000 1.682888 0.000000 1.000000
2.500000 1.689496 0.000000 1.000000
2.600000 1.694076 0.000000 1.000000
2.700000 1.694790 0.000000 1.000000
2.800000 1.689531 0.000000 1.000000
2.900000 1.681790 0.000000 1.000000
3.000000 1.674528 0.000000 1.000000
3.100000 1.668570 0.000000 1.000000
3.200000 1.665615 0.000000 1.000000
3.300000 1.662808 0.000000 1.000000
3.400000 1.661676 0.000000 1.000000
3.500000 1.664008 0.000000 1.000000
3.600000 1.666396 0.000000 1.000000
3.700000 1.666913 0.000000 1.000000
3.800000 1.665990 0.000000 1.000000
3.900000 1.664031 0.000000 1.000000
4.000000 1.664980 0.000000 1.000000
4.100000 1.669330 0.000000 1.000000
4.200000 1.676024 0.000000 1.000000
4.300000 1.681072 0.000000 1.000000
4.400000 1.685077 0.000000 1.000000
4.500000 1.689846 0.000000 1.000000
4.600000 1.692835 0.000000 1.000000
4.700000 1.692571 0.000000 1.000000
4.800000 1.690587 0.000000 1.000000
4.900000 1.688461 0.000000 1.000000
5.000000 1.686445 0.000000 1.000000
5.100000 1.684195 0.390936 1.009199
5.200000 1.684695 0.394828 1.018160
5.300000 1.687279 0.399415 1.026916
5.400000 1.688582 0.391892 1.035150
5.500000 1.689977 0.376680 1.042690
5.600000 1.688871 0.389328 1.050292
5.700000 1.685156 0.397552 1.057842
5.800000 1.680779 0.341432 1.063759
5.900000 1.678346 0.288864 1.068278
6.000000 1.681098 0.347468 1.073970
6.100000 1.688455 0.392915 1.080540
6.200000 1.697484 0.218077 1.083129
6.300000 1.704522 0.078256 1.083102
6.400000 1.708136 0.038156 1.082422
6.500000 1.708010 0.039213 1.081779
6.600000 1.705009 0.071589 1.081666
6.700000 1.699804 0.164302 1.083091
6.800000 1.694107 0.298970 1.086938
6.900000 1.692453 0.334693 1.091374
7.000000 1.694647 0.286451 1.094759
7.100000 1.695109 0.275512 1.097849
7.200000 1.693967 0.302153 1.101341
7.300000 1.690914 0.362771 1.105881
7.400000 1.684303 0.391861 1.110865
7.500000 1.679860 0.322779 1.114419
7.600000 1.679768 0.320827 1.117846
7.700000 1.679866 0.322917 1.121222
7.800000 1.678634 0.295542 1.124040
7.900000 1.681571 0.355967 1.127834
8.000000 1.688537 0.392258 1.132185
8.100000 1.695178 0.273868 1.134415
8.200000 1.700139 0.157057 1.134845
8.300000 1.706225 0.056738 1.133935
8.400000 1.713295 0.010901 1.132488
8.500000 1.718019 0.002735 1.130979
8.600000 1.722729 0.000159 1.129475
8.700000 1.728428 0.000000 1.128004
8.800000 1.732147 0.000000 1.126566
8.900000 1.732570 0.000000 1.125160
9.000000 1.730254 0.000000 1.123784
9.100000 1.726239 0.000000 1.122439
9.200000 1.722302 0.000281 1.121125
9.300000 1.718441 0.002396 1.119862
9.400000 1.714736 0.007323 1.118678
9.500000 1.710238 0.023644 1.117691
9.600000 1.706393 0.054868 1.117059
9.700000 1.705047 0.071093 1.116616
9.800000 1.705381 0.066778 1.116136
9.900000 1.706279 0.056131 1.115552
10.000000 1.706716 0.051419 1.114930
10.100000 1.704743 0.465471 1.119615
10.200000 1.703807 0.470338 1.124284
10.300000 1.705391 0.461061 1.128721
10.400000 1.710135 0.399590 1.132174
10.500000 1.716080 0.261757 1.133749
10.600001 1.720690 0.151007 1.134023
10.700001 1.721659 0.130962 1.134077
10.800001 1.719409 0.179617 1.134652
10.900001 1.717330 0.230057 1.135780
11.000001 1.717913 0.215516 1.136723
11.100001 1.717951 0.214586 1.137640
11.200001 1.715027 0.288542 1.139382
11.300001 1.708821 0.422089 1.142765
11.400001 1.704732 0.465536 1.146679
11.500001 1.703282 0.472384 1.150620
11.600001 1.701642 0.476313 1.154548
11.700001 1.699391 0.477793 1.158429
11.800001 1.698129 0.477929 1.162246
11.900001 1.698948 0.477840 1.165999
12.000001 1.701545 0.476449 1.169671
12.100001 1.703475 0.471683 1.173221
12.200001 1.703819 0.470288 1.176694
12.300001 1.704395 0.467482 1.180076
12.400001 1.702511 0.474647 1.183494
12.500001 1.697249 0.478059 1.186903
12.600001 1.690603 0.476431 1.190237
