0.000000 1.676266 0.000000 1.000000
0.100000 1.678666 0.000000 1.000000
0.200000 1.679284 0.000000 1.000000
0.300000 1.676482 0.000000 1.000000
0.400000 1.674958 0.000000 1.000000
0.500000 1.672275 0.000000 1.000000
0.600000 1.668733 0.000000 1.000000
0.700000 1.667035 0.000000 1.000000
0.800000 1.665414 0.000000 1.000000
0.900000 1.664304 0.000000 1.000000
1.000000 1.664805 0.000000 1.000000
1.100000 1.664026 0.000000 1.000000
1.200000 1.665015 0.000000 1.000000
1.300000 1.666897 0.000000 1.000000
1.400000 1.671070 0.000000 1.000000
1.500000 1.675805 0.000000 1.000000
1.600000 1.681639 0.000000 1.000000
1.700000 1.685975 0.000000 1.000000
1.800000 1.688432 0.000000 1.000000
1.900000 1.687701 0.000000 1.000000
2.000000 1.685677 0.000000 1.000000
2.100000 1.683632 0.000000 1.000000
2.200000 1.678835 0.000000 1.000000
2.300000 1.672405 0.000000 1.000000
2.400000 1.665154 0.000000 1.000000
2.500000 1.659723 0.000000 1.000000
2.600000 1.659365 0.000000 1.000000
2.700000 1.665801 0.000000 1.000000
2.800000 1.673889 0.000000 1.000000
2.900000 1.681150 0.000000 1.000000
3.000000 1.685879 0.000000 1.000000
3.100000 1.688356 0.000000 1.000000
3.200000 1.688252 0.000000 1.000000
3.300000 1.688072 0.000000 1.000000
3.400000 1.691311 0.000000 1.000000
3.500000 1.695358 0.000000 1.000000
3.600000 1.699422 0.000000 1.000000
3.700000 1.702508 0.000000 1.000000
3.800000 1.706494 0.000000 1.000000
3.900000 1.710281 0.000000 1.000000
4.000000 1.712980 0.000000 1.000000
4.100000 1.713480 0.000000 1.000000
4.200000 1.711129 0.000000 1.000000
4.300000 1.709636 0.000000 1.000000
4.400000 1.712752 0.000000 1.000000
4.500000 1.714013 0.000000 1.000000
4.600000 1.715702 0.000000 1.000000
4.700000 1.717321 0.000000 1.000000
4.800000 1.715057 0.000000 1.000000
4.900000 1.710683 0.000000 1.000000
5.000000 1.706720 0.000000 1.000000
5.100000 1.702902 0.372726 1.008686
5.200000 1.699587 0.310881 1.015402
5.300000 1.693120 0.159067 1.018310
5.400000 1.687558 0.063965 1.019178
5.500000 1.683878 0.029518 1.019370
5.600000 1.683741 0.028603 1.019540
5.700000 1.686745 0.054577 1.020170
5.800000 1.690039 0.099786 1.021607
5.900000 1.692861 0.153513 1.024012
6.000000 1.696495 0.237789 1.028019
6.100000 1.704204 0.388464 1.035224
6.200000 1.711460 0.358258 1.041503
6.300000 1.716719 0.243299 1.045159
6.400000 1.719906 0.168143 1.047281
6.500000 1.721062 0.143488 1.048902
6.600000 1.722814 0.109866 1.049906
6.700000 1.723203 0.103113 1.050769
6.800000 1.720254 0.160525 1.052557
6.900000 1.714098 0.305438 1.056909
7.000000 1.706661 0.400767 1.063051
7.100000 1.701237 0.344927 1.067896
7.200000 1.698187 0.278629 1.071367
7.300000 1.699266 0.303694 1.075198
7.400000 1.701042 0.341195 1.079617
7.500000 1.700156 0.323221 1.083590
7.600000 1.699418 0.307124 1.087174
7.700000 1.698187 0.278623 1.090175
7.800000 1.695738 0.219457 1.092140
7.900000 1.693378 0.164668 1.093226
8.000000 1.694217 0.183514 1.094562
8.100000 1.697475 0.261562 1.097055
8.200000 1.699570 0.310510 1.100272
8.300000 1.700733 0.335109 1.103818
8.400000 1.698516 0.286395 1.106498
8.500000 1.697151 0.253728 1.108618
8.600000 1.695636 0.216982 1.110155
8.700000 1.692151 0.138841 1.110595
8.800000 1.688157 0.071607 1.110187
8.900000 1.683531 0.027249 1.109269
9.000000 1.678262 0.006984 1.108146
9.100000 1.673643 0.001677 1.106988
9.200000 1.673477 0.001577 1.105855
9.300000 1.672256 0.000900 1.104738
9.400000 1.670462 0.000196 1.103638
9.500000 1.671947 0.000749 1.102566
9.600000 1.673669 0.001693 1.101526
9.700000 1.676172 0.003753 1.100529
9.800000 1.679846 0.010830 1.099623
9.900000 1.683405 0.026462 1.098895
10.000000 1.685595 0.043087 1.098352
10.100000 1.685510 0.440658 1.102816
10.200000 1.684679 0.432113 1.107066
10.300000 1.683506 0.416954 1.111011
10.400000 1.684039 0.424310 1.114987
10.500000 1.682702 0.404475 1.118605
10.600001 1.679005 0.329320 1.121142
10.700001 1.673800 0.200527 1.122076
10.800001 1.670303 0.123995 1.122167
10.900001 1.668547 0.093185 1.121945
11.000001 1.666345 0.062538 1.121427
11.100001 1.664898 0.046808 1.120771
11.200001 1.665555 0.053533 1.120189
11.300001 1.668740 0.096280 1.120021
11.400001 1.671282 0.143640 1.120321
11.500001 1.672880 0.178846 1.120972
11.600001 1.674174 0.209582 1.121931
11.700001 1.675117 0.232887 1.123120
11.800001 1.675998 0.255020 1.124526
11.900001 1.675515 0.242870 1.125779
12.000001 1.670894 0.135666 1.125941
12.100001 1.665046 0.048272 1.125314
12.200001 1.662039 0.024855 1.124500
12.300001 1.661258 0.020612 1.123663
12.400001 1.662124 0.025357 1.122880
12.500001 1.664126 0.039763 1.122226
12.600001 1.666795 0.068127 1.121819
12.700001 1.671135 0.140591 1.122047
12.800001 1.676360 0.264170 1.123444
12.900001 1.680106 0.354317 1.125766
13.000001 1.681107 0.375265 1.128282
13.100001 1.681145 0.376016 1.130768
13.200001 1.681536 0.383654 1.133301
13.300001 1.681707 0.386892 1.135831
13.400001 1.680911 0.371318 1.138156
13.500001 1.677515 0.293154 1.139645
13.600001 1.672930 0.180001 1.140065
13.700001 1.670308 0.124080 1.140007
13.800001 1.668380 0.090561 1.139682
13.900001 1.665115 0.048960 1.139043
14.000001 1.660612 0.017576 1.138182
14.100001 1.657528 0.007742 1.137264
14.200001 1.659479 0.013162 1.136397
14.300001 1.663444 0.034269 1.135692
14.400001 1.667754 0.081179 1.135339
14.500001 1.673329 0.189325 1.135840
14.600001 1.679763 0.346728 1.137735
14.700001 1.687160 0.452709 1.140673
14.800001 1.696926 0.458078 1.143628
14.900001 1.706701 0.443765 1.146395
15.000001 1.712458 0.350824 1.148208
15.100001 1.716853 0.589075 1.152512
15.200001 1.719482 0.476775 1.155507
15.300001 1.719853 0.460443 1.158295
15.400001 1.718287 0.528951 1.161771
15.500001 1.716303 0.610910 1.166132
15.600001 1.710745 0.762065 1.172353
15.700001 1.703653 0.719302 1.177926
15.800001 1.698597 0.605315 1.182039
15.900001 1.695343 0.545981 1.185441
16.000001 1.693315 0.520103 1.188526
16.100001 1.688986 0.483688 1.191202
16.200001 1.683039 0.414934 1.193184
16.300001 1.677056 0.282272 1.193995
16.400001 1.673610 0.195968 1.194131
16.500001 1.672979 0.181127 1.194158
16.600001 1.672857 0.178323 1.194164
16.700001 1.670729 0.132334 1.193851
16.800001 1.669443 0.108138 1.193379
16.900001 1.669043 0.101266 1.192869
17.000001 1.668682 0.095340 1.192326
17.100001 1.665561 0.053598 1.191528
17.200001 1.659315 0.012610 1.190494
17.300001 1.656533 0.005817 1.189433
17.400001 1.658660 0.010590 1.188411
17.500001 1.662047 0.024901 1.187484
17.600001 1.661729 0.023091 1.186557
17.700001 1.662352 0.026745 1.185661
17.800001 1.664126 0.039769 1.184850
17.900001 1.667708 0.080507 1.184289
18.000001 1.672232 0.164162 1.184257
18.100001 1.676599 0.270624 1.184952
18.200001 1.681761 0.391328 1.186558
18.300001 1.685612 0.451954 1.188650
18.400001 1.687893 0.474822 1.190915
18.500001 1.685844 0.454628 1.192983
18.600001 1.681743 0.390960 1.194509
18.700001 1.678873 0.327549 1.195536
18.800001 1.676356 0.264421 1.196103
18.900001 1.673081 0.183514 1.196131
19.000001 1.671576 0.149851 1.195951
19.100001 1.672084 0.160881 1.195839
19.200001 1.673876 0.202352 1.195987
19.300001 1.675770 0.249499 1.196437
19.400001 1.680020 0.354395 1.197611
19.500001 1.685820 0.454355 1.199537
19.600001 1.692810 0.514926 1.201943
19.700001 1.697885 0.590617 1.204989
19.800001 1.698763 0.608873 1.208172
19.900001 1.697997 0.592872 1.211177
20.000001 1.697225 0.577815 1.214018
20.100001 1.694006 0.878283 1.219922
20.200001 1.689719 0.767657 1.224527
20.300001 1.682232 0.520389 1.226773
20.400001 1.673290 0.209423 1.226803
20.500001 1.662529 0.028663 1.225844
20.600001 1.653558 0.002328 1.224764
20.700001 1.647173 0.000000 1.223683
20.800001 1.646270 0.000000 1.222613
20.900001 1.650114 0.000161 1.221554
21.000001 1.657494 0.007669 1.220540
21.100001 1.666274 0.064732 1.219815
21.200001 1.675148 0.266008 1.220214
21.300001 1.682063 0.514170 1.222326
21.400001 1.688249 0.724478 1.226239
21.500001 1.693512 0.866636 1.231576
21.600001 1.697669 0.954863 1.237874
21.700001 1.700005 0.991699 1.244562
21.800001 1.699400 0.983295 1.251086
21.900001 1.696807 0.938629 1.257019
22.000001 1.693128 0.857393 1.261997
22.100001 1.690373 0.785969 1.266197
22.200001 1.686797 0.679049 1.269362
22.300001 1.681183 0.481607 1.270922
22.400001 1.676249 0.302627 1.271288
22.500001 1.672886 0.198071 1.271057
22.600001 1.671489 0.161445 1.270635
22.700001 1.670002 0.127348 1.270043
22.800001 1.667241 0.078103 1.269219
22.900001 1.665542 0.055818 1.268298
23.000001 1.666012 0.061434 1.267411
23.100001 1.667375 0.080103 1.266618
23.200001 1.669642 0.119899 1.266020
23.300001 1.673271 0.208886 1.265876
23.400001 1.672933 0.199379 1.265684
23.500001 1.668936 0.106229 1.265033
23.600001 1.664450 0.044326 1.264106
23.700001 1.660953 0.019391 1.263078
23.800001 1.656354 0.005520 1.262001
23.900001 1.653067 0.001921 1.260917
24.000001 1.652058 0.001158 1.259839
24.100001 1.653277 0.002093 1.258774
24.200001 1.657341 0.007343 1.257740
24.300001 1.662999 0.032028 1.256817
24.400001 1.666992 0.074477 1.256084
24.500001 1.670135 0.130181 1.255608
24.600001 1.673049 0.202598 1.255483
24.700001 1.675319 0.271555 1.255710
24.800001 1.678047 0.365939 1.256458
24.900001 1.680227 0.446114 1.257681
25.000001 1.679033 0.401933 1.258625
25.100001 1.674490 0.586504 1.260765
25.200001 1.667365 0.271636 1.260968
25.300001 1.659627 0.071289 1.260231
25.400001 1.654684 0.022873 1.259301
25.500001 1.655385 0.027246 1.258396
25.600001 1.657160 0.041587 1.257556
25.700001 1.659310 0.066707 1.256825
25.800001 1.659780 0.073590 1.256128
25.900001 1.659915 0.075677 1.255446
26.000001 1.661509 0.103916 1.254887
26.100001 1.663957 0.161277 1.254582
26.200001 1.667337 0.270561 1.254795
26.300001 1.670890 0.418729 1.255800
26.400001 1.676292 0.668410 1.258424
26.500001 1.681137 0.849927 1.262488
26.600001 1.685340 0.941011 1.267357
26.700001 1.687625 0.966929 1.272441
26.800001 1.687499 0.965818 1.277476
26.900001 1.686256 0.952984 1.282350
27.000001 1.685125 0.937852 1.287044
27.100001 1.686041 0.950387 1.291823
27.200001 1.686729 0.958297 1.296641
27.300001 1.686103 0.951141 1.301356
27.400001 1.684997 0.935894 1.305895
27.500001 1.684308 0.924480 1.310296
27.600001 1.684153 0.921693 1.314640
27.700001 1.681247 0.853119 1.318353
27.800001 1.678915 0.776019 1.321416
27.900001 1.677977 0.739683 1.324180
28.000001 1.678528 0.761367 1.327087
28.100001 1.677928 0.737725 1.329797
28.200001 1.675420 0.629317 1.331728
28.300001 1.674701 0.596290 1.333431
28.400001 1.675284 0.623114 1.335295
28.500001 1.675525 0.634061 1.337218
28.600001 1.674228 0.574305 1.338746
28.700001 1.670579 0.404690 1.339302
28.800001 1.667882 0.291297 1.339298
28.900001 1.667601 0.280508 1.339245
29.000001 1.672122 0.475567 1.340172
29.100001 1.678389 0.755989 1.342876
29.200001 1.682886 0.895614 1.346650
29.300001 1.686104 0.951160 1.350875
29.400001 1.689315 0.979139 1.355320
29.500001 1.692462 0.994647 1.359875
29.600001 1.694962 1.006490 1.364509
29.700001 1.696722 1.016210 1.369201
29.800001 1.697186 1.018840 1.373886
29.900001 1.696414 1.014470 1.378499
30.000001 1.695284 1.008210 1.383025
30.100001 1.694236 1.347720 1.391189
30.200001 1.694175 1.347190 1.399293
30.300001 1.691390 1.311290 1.406897
30.400001 1.686417 1.189000 1.413050
30.500001 1.681769 1.006980 1.417378
30.600001 1.677309 0.781227 1.419876
