0.000000 1.676266 0.000000 1.000000
0.100000 1.676415 0.000000 1.000000
0.200000 1.678380 0.000000 1.000000
0.300000 1.681729 0.000000 1.000000
0.400000 1.684579 0.000000 1.000000
0.500000 1.687407 0.000000 1.000000
0.600000 1.688442 0.000000 1.000000
0.700000 1.688780 0.000000 1.000000
0.800000 1.686218 0.000000 1.000000
0.900000 1.683811 0.000000 1.000000
1.000000 1.681752 0.000000 1.000000
1.100000 1.680825 0.000000 1.000000
1.200000 1.679662 0.000000 1.000000
1.300000 1.680436 0.000000 1.000000
1.400000 1.680188 0.000000 1.000000
1.500000 1.677869 0.000000 1.000000
1.600000 1.677298 0.000000 1.000000
1.700000 1.679804 0.000000 1.000000
1.800000 1.683552 0.000000 1.000000
1.900000 1.686271 0.000000 1.000000
2.000000 1.687891 0.000000 1.000000
2.100000 1.689185 0.000000 1.000000
2.200000 1.690077 0.000000 1.000000
2.300000 1.688601 0.000000 1.000000
2.400000 1.683918 0.000000 1.000000
2.500000 1.676452 0.000000 1.000000
2.600000 1.670993 0.000000 1.000000
2.700000 1.665347 0.000000 1.000000
2.800000 1.660201 0.000000 1.000000
2.900000 1.658010 0.000000 1.000000
3.000000 1.657591 0.000000 1.000000
3.100000 1.656861 0.000000 1.000000
3.200000 1.657919 0.000000 1.000000
3.300000 1.661738 0.000000 1.000000
3.400000 1.666644 0.000000 1.000000
3.500000 1.669649 0.000000 1.000000
3.600000 1.672697 0.000000 1.000000
3.700000 1.676603 0.000000 1.000000
3.800000 1.681413 0.000000 1.000000
3.900000 1.687903 0.000000 1.000000
4.000000 1.693858 0.000000 1.000000
4.100000 1.697980 0.000000 1.000000
4.200000 1.696798 0.000000 1.000000
4.300000 1.692700 0.000000 1.000000
4.400000 1.686272 0.000000 1.000000
4.500000 1.680981 0.000000 1.000000
4.600000 1.677433 0.000000 1.000000
4.700000 1.674553 0.000000 1.000000
4.800000 1.675438 0.000000 1.000000
4.900000 1.677864 0.000000 1.000000
5.000000 1.678058 0.000000 1.000000
5.100000 1.677858 0.400787 1.009481
5.200000 1.681019 0.383639 1.018125
5.300000 1.685935 0.294038 1.024119
5.400000 1.689661 0.204546 1.027808
5.500000 1.690923 0.175381 1.030734
5.600000 1.689997 0.196649 1.034008
5.700000 1.687642 0.253324 1.038392
5.800000 1.684159 0.332866 1.044436
5.900000 1.681594 0.376531 1.051315
6.000000 1.679344 0.397652 1.058479
6.100000 1.676476 0.395794 1.065368
6.200000 1.670021 0.290279 1.069676
6.300000 1.664214 0.153789 1.071185
6.400000 1.661309 0.098709 1.071686
6.500000 1.658018 0.053843 1.071438
6.600000 1.656464 0.038972 1.070965
6.700000 1.654586 0.025517 1.070301
