0.000000 1.676266 0.000000 1.000000
0.100000 1.675149 0.000000 1.000000
0.200000 1.674484 0.000000 1.000000
0.300000 1.675235 0.000000 1.000000
0.400000 1.675607 0.000000 1.000000
0.500000 1.674545 0.000000 1.000000
0.600000 1.673063 0.000000 1.000000
0.700000 1.672976 0.000000 1.000000
0.800000 1.673411 0.000000 1.000000
0.900000 1.671957 0.000000 1.000000
1.000000 1.670801 0.000000 1.000000
1.100000 1.669967 0.000000 1.000000
1.200000 1.669134 0.000000 1.000000
1.300000 1.669862 0.000000 1.000000
1.400000 1.672131 0.000000 1.000000
1.500000 1.674853 0.000000 1.000000
1.600000 1.677817 0.000000 1.000000
1.700000 1.679083 0.000000 1.000000
1.800000 1.679303 0.000000 1.000000
1.900000 1.678977 0.000000 1.000000
2.000000 1.681175 0.000000 1.000000
2.100000 1.684169 0.000000 1.000000
2.200000 1.687612 0.000000 1.000000
2.300000 1.689472 0.000000 1.000000
2.400000 1.690542 0.000000 1.000000
2.500000 1.690185 0.000000 1.000000
2.600000 1.687609 0.000000 1.000000
2.700000 1.683296 0.000000 1.000000
2.800000 1.680292 0.000000 1.000000
2.900000 1.678089 0.000000 1.000000
3.000000 1.676545 0.000000 1.000000
3.100000 1.677059 0.000000 1.000000
3.200000 1.679076 0.000000 1.000000
3.300000 1.681877 0.000000 1.000000
3.400000 1.684780 0.000000 1.000000
3.500000 1.685405 0.000000 1.000000
3.600000 1.684044 0.000000 1.000000
3.700000 1.683011 0.000000 1.000000
3.800000 1.682104 0.000000 1.000000
3.900000 1.683533 0.000000 1.000000
4.000000 1.686866 0.000000 1.000000
4.100000 1.692242 0.000000 1.000000
4.200000 1.700814 0.000000 1.000000
4.300000 1.709099 0.000000 1.000000
4.400000 1.714301 0.000000 1.000000
4.500000 1.715170 0.000000 1.000000
4.600000 1.712210 0.000000 1.000000
4.700000 1.708125 0.000000 1.000000
4.800000 1.704919 0.000000 1.000000
4.900000 1.698653 0.000000 1.000000
5.000000 1.690052 0.000000 1.000000
5.100000 1.682035 0.290791 1.006490
5.200000 1.673716 0.105595 1.008469
