0.000000 1.676266 0.000000 1.000000
0.100000 1.677998 0.000000 1.000000
0.200000 1.676846 0.000000 1.000000
0.300000 1.672327 0.000000 1.000000
0.400000 1.670350 0.000000 1.000000
0.500000 1.672299 0.000000 1.000000
0.600000 1.674969 0.000000 1.000000
0.700000 1.675485 0.000000 1.000000
0.800000 1.674103 0.000000 1.000000
0.900000 1.673026 0.000000 1.000000
1.000000 1.672816 0.000000 1.000000
1.100000 1.673962 0.000000 1.000000
1.200000 1.674636 0.000000 1.000000
1.300000 1.675543 0.000000 1.000000
1.400000 1.677967 0.000000 1.000000
1.500000 1.683274 0.000000 1.000000
1.600000 1.687411 0.000000 1.000000
1.700000 1.686590 0.000000 1.000000
1.800000 1.682023 0.000000 1.000000
1.900000 1.676905 0.000000 1.000000
2.000000 1.675916 0.000000 1.000000
2.100000 1.677603 0.000000 1.000000
2.200000 1.678507 0.000000 1.000000
2.300000 1.677319 0.000000 1.000000
2.400000 1.673747 0.000000 1.000000
2.500000 1.671512 0.000000 1.000000
2.600000 1.671500 0.000000 1.000000
2.700000 1.674314 0.000000 1.000000
2.800000 1.679286 0.000000 1.000000
2.900000 1.683205 0.000000 1.000000
3.000000 1.683032 0.000000 1.000000
3.100000 1.680940 0.000000 1.000000
3.200000 1.680115 0.000000 1.000000
3.300000 1.683540 0.000000 1.000000
3.400000 1.689781 0.000000 1.000000
3.500000 1.696037 0.000000 1.000000
3.600000 1.701024 0.000000 1.000000
3.700000 1.704304 0.000000 1.000000
3.800000 1.706746 0.000000 1.000000
3.900000 1.712586 0.000000 1.000000
4.000000 1.719560 0.000000 1.000000
4.100000 1.722283 0.000000 1.000000
4.200000 1.720892 0.000000 1.000000
4.300000 1.717247 0.000000 1.000000
4.400000 1.712472 0.000000 1.000000
4.500000 1.709952 0.000000 1.000000
4.600000 1.710484 0.000000 1.000000
4.700000 1.710734 0.000000 1.000000
4.800000 1.707981 0.000000 1.000000
4.900000 1.704092 0.000000 1.000000
5.000000 1.700798 0.000000 1.000000
5.100000 1.697407 0.378482 1.008847
5.200000 1.692405 0.281982 1.014827
5.300000 1.687119 0.157432 1.017710
5.400000 1.681547 0.062917 1.018568
5.500000 1.678524 0.033557 1.018846
5.600000 1.677004 0.023642 1.018935
5.700000 1.676389 0.020381 1.018964
5.800000 1.676826 0.022657 1.019031
5.900000 1.678443 0.032957 1.019272
6.000000 1.678677 0.034715 1.019535
6.100000 1.681567 0.063162 1.020272
6.200000 1.683938 0.096795 1.021563
6.300000 1.684806 0.111674 1.023072
6.400000 1.685612 0.126674 1.024795
6.500000 1.688749 0.194037 1.027664
6.600000 1.694403 0.326819 1.033020
6.700000 1.702430 0.395516 1.039669
6.800000 1.712208 0.209184 1.042467
6.900000 1.721966 0.042696 1.042483
7.000000 1.730254 0.005223 1.041958
7.100000 1.735473 0.000879 1.041388
7.200000 1.737357 0.000205 1.040824
7.300000 1.738335 0.000032 1.040272
7.400000 1.738698 0.000005 1.039736
7.500000 1.738509 0.000016 1.039213
7.600000 1.738951 0.000000 1.038704
7.700000 1.740795 0.000000 1.038208
7.800000 1.741207 0.000000 1.037724
7.900000 1.739151 0.000000 1.037252
8.000000 1.736575 0.000438 1.036798
8.100000 1.733775 0.001744 1.036370
8.200000 1.728977 0.007564 1.036024
8.300000 1.723683 0.029227 1.035948
8.400000 1.717436 0.100531 1.036769
8.500000 1.710126 0.259557 1.039788
8.600000 1.708254 0.303643 1.043408
8.700000 1.711465 0.227081 1.045812
8.800000 1.715853 0.129190 1.046847
8.900000 1.720656 0.055841 1.046964
9.000000 1.721756 0.044625 1.046950
9.100000 1.718873 0.078278 1.047324
9.200000 1.713897 0.170014 1.048808
9.300000 1.707464 0.321039 1.052316
9.400000 1.701225 0.400411 1.056949
9.500000 1.696682 0.368291 1.060994
9.600000 1.693999 0.318238 1.064228
9.700000 1.693560 0.308573 1.067261
9.800000 1.693019 0.296304 1.070066
9.900000 1.691003 0.248247 1.072183
10.000000 1.687875 0.174041 1.073350
10.100000 1.687015 0.544654 1.079729
10.200000 1.689150 0.591370 1.086785
10.300000 1.693627 0.641497 1.094598
10.400000 1.698518 0.612636 1.101747
10.500000 1.699706 0.592790 1.108420
10.600001 1.698449 0.613644 1.115324
10.700001 1.696047 0.638159 1.122524
10.800001 1.693352 0.640474 1.129633
10.900001 1.692806 0.637609 1.136563
11.000001 1.694773 0.642662 1.143455
11.100001 1.697724 0.623198 1.149896
11.200001 1.698029 0.619401 1.156161
11.300001 1.695547 0.640644 1.162666
11.400001 1.689822 0.603236 1.168451
11.500001 1.682607 0.417062 1.171460
11.600001 1.674211 0.165439 1.171533
11.700001 1.667185 0.047187 1.170489
11.800001 1.663774 0.021423 1.169238
11.900001 1.663145 0.018366 1.167982
12.000001 1.663493 0.020008 1.166761
12.100001 1.664577 0.025958 1.165609
12.200001 1.667296 0.048329 1.164666
12.300001 1.669130 0.070142 1.163924
12.400001 1.672271 0.122658 1.163656
12.500001 1.677811 0.264277 1.164758
12.600001 1.681893 0.394150 1.167265
12.700001 1.683696 0.451241 1.170413
12.800001 1.684418 0.473199 1.173783
12.900001 1.684459 0.474419 1.177116
13.000001 1.683989 0.460243 1.180226
13.100001 1.682297 0.407147 1.182667
13.200001 1.680647 0.353820 1.184486
13.300001 1.679297 0.310426 1.185825
13.400001 1.678460 0.284126 1.186883
13.500001 1.675946 0.210321 1.187230
13.600001 1.675557 0.199781 1.187477
13.700001 1.679974 0.332089 1.188973
13.800001 1.686405 0.529122 1.192631
13.900001 1.692131 0.632561 1.197558
14.000001 1.696735 0.633239 1.202424
14.100001 1.699983 0.587488 1.206629
14.200001 1.700609 0.574672 1.210614
14.300001 1.701100 0.563807 1.214411
14.400001 1.703325 0.506889 1.217485
14.500001 1.704150 0.483070 1.220249
14.600001 1.705165 0.452206 1.222640
14.700001 1.707405 0.380424 1.224264
14.800001 1.711073 0.263121 1.224779
14.900001 1.711024 0.264592 1.225299
15.000001 1.708919 0.331031 1.226406
15.100001 1.704729 0.815799 1.233213
15.200001 1.699319 0.840928 1.240306
15.300001 1.694883 0.785301 1.246493
15.400001 1.691733 0.716216 1.251655
15.500001 1.692880 0.743746 1.257118
15.600001 1.693914 0.766278 1.262816
15.700001 1.694036 0.768782 1.268476
15.800001 1.692828 0.742541 1.273714
15.900001 1.689992 0.669792 1.277965
16.000001 1.687388 0.591381 1.281247
16.100001 1.685584 0.532053 1.283847
16.200001 1.687803 0.604495 1.287200
16.300001 1.692158 0.726698 1.291962
16.400001 1.694450 0.777071 1.297315
16.500001 1.693874 0.765446 1.302451
16.600001 1.693620 0.760095 1.307457
16.700001 1.692752 0.740792 1.312160
16.800001 1.695002 0.787506 1.317401
16.900001 1.699330 0.840988 1.323291
17.000001 1.701886 0.843616 1.329148
17.100001 1.701675 0.844342 1.334946
17.200001 1.703152 0.835470 1.340558
17.300001 1.703107 0.835869 1.346112
17.400001 1.698800 0.837482 1.351623
17.500001 1.692927 0.744817 1.355909
17.600001 1.688892 0.637887 1.358941
17.700001 1.686523 0.563340 1.361174
17.800001 1.685079 0.514913 1.362919
17.900001 1.681089 0.376053 1.363439
18.000001 1.676177 0.218490 1.362780
18.100001 1.671340 0.105168 1.361396
18.200001 1.666504 0.040632 1.359648
18.300001 1.665737 0.034119 1.357882
18.400001 1.670329 0.087864 1.356444
18.500001 1.678492 0.288857 1.356328
18.600001 1.686508 0.562844 1.358464
18.700001 1.693027 0.747086 1.362466
18.800001 1.697051 0.819547 1.367265
18.900001 1.699719 0.842943 1.372296
19.000001 1.703750 0.829282 1.377109
19.100001 1.708606 0.723345 1.380673
19.200001 1.711103 0.635356 1.383300
19.300001 1.710969 0.640498 1.385950
19.400001 1.705365 0.804784 1.390310
19.500001 1.697104 0.820235 1.394804
19.600001 1.692144 0.726358 1.398219
19.700001 1.691018 0.697783 1.401305
19.800001 1.691652 0.714172 1.404527
19.900001 1.694556 0.779125 1.408402
20.000001 1.696988 0.818737 1.412677
20.100001 1.696620 1.169750 1.421630
20.200001 1.695322 1.144640 1.430101
20.300001 1.693818 1.103230 1.437865
20.400001 1.694031 1.109880 1.445651
20.500001 1.697049 1.175790 1.454365
20.600001 1.703283 1.126580 1.462243
20.700001 1.705232 1.061000 1.469103
20.800001 1.703490 1.120680 1.476749
20.900001 1.700318 1.182040 1.485245
21.000001 1.698034 1.185210 1.493710
21.100001 1.697053 1.175850 1.501952
21.200001 1.696181 1.162410 1.509913
21.300001 1.695984 1.158720 1.517744
21.400001 1.695943 1.157910 1.525491
21.500001 1.695506 1.148810 1.533032
21.600001 1.697061 1.175950 1.540904
21.700001 1.698293 1.186630 1.548863
21.800001 1.701489 1.166840 1.556457
21.900001 1.705770 1.039320 1.562233
22.000001 1.713416 0.633866 1.563693
22.100001 1.723143 0.183858 1.562063
22.200001 1.728348 0.069535 1.559866
22.300001 1.729359 0.056004 1.557623
22.400001 1.729368 0.055899 1.555401
22.500001 1.729893 0.049734 1.553169
22.600001 1.729743 0.051437 1.550964
22.700001 1.724927 0.135212 1.549183
22.800001 1.718351 0.371122 1.548747
22.900001 1.713002 0.657719 1.550406
23.000001 1.709860 0.837120 1.553693
23.100001 1.708032 0.934387 1.557969
23.200001 1.709374 0.863815 1.561463
23.300001 1.714625 0.565230 1.562311
23.400001 1.717284 0.423205 1.562160
23.500001 1.717379 0.418454 1.561980
23.600001 1.717408 0.417006 1.561792
23.700001 1.720714 0.268862 1.560728
