0.000000 1.676266 0.000000 1.000000
0.100000 1.674006 0.000000 1.000000
0.200000 1.672808 0.000000 1.000000
0.300000 1.671147 0.000000 1.000000
0.400000 1.669132 0.000000 1.000000
0.500000 1.668276 0.000000 1.000000
0.600000 1.669168 0.000000 1.000000
0.700000 1.672702 0.000000 1.000000
0.800000 1.676491 0.000000 1.000000
0.900000 1.677395 0.000000 1.000000
1.000000 1.676118 0.000000 1.000000
1.100000 1.676487 0.000000 1.000000
1.200000 1.676769 0.000000 1.000000
1.300000 1.676029 0.000000 1.000000
1.400000 1.674416 0.000000 1.000000
1.500000 1.675057 0.000000 1.000000
1.600000 1.676832 0.000000 1.000000
1.700000 1.678603 0.000000 1.000000
1.800000 1.678379 0.000000 1.000000
1.900000 1.676337 0.000000 1.000000
2.000000 1.675837 0.000000 1.000000
2.100000 1.679536 0.000000 1.000000
2.200000 1.686538 0.000000 1.000000
2.300000 1.692121 0.000000 1.000000
2.400000 1.696707 0.000000 1.000000
2.500000 1.700999 0.000000 1.000000
2.600000 1.703296 0.000000 1.000000
2.700000 1.703182 0.000000 1.000000
2.800000 1.698685 0.000000 1.000000
2.900000 1.691621 0.000000 1.000000
3.000000 1.684602 0.000000 1.000000
3.100000 1.679716 0.000000 1.000000
3.200000 1.675300 0.000000 1.000000
3.300000 1.669035 0.000000 1.000000
3.400000 1.664013 0.000000 1.000000
3.500000 1.662967 0.000000 1.000000
3.600000 1.664592 0.000000 1.000000
3.700000 1.667625 0.000000 1.000000
3.800000 1.671043 0.000000 1.000000
3.900000 1.673243 0.000000 1.000000
4.000000 1.676390 0.000000 1.000000
4.100000 1.681062 0.000000 1.000000
4.200000 1.686040 0.000000 1.000000
4.300000 1.688400 0.000000 1.000000
4.400000 1.688928 0.000000 1.000000
4.500000 1.688622 0.000000 1.000000
4.600000 1.688970 0.000000 1.000000
4.700000 1.688763 0.000000 1.000000
4.800000 1.687765 0.000000 1.000000
4.900000 1.686691 0.000000 1.000000
5.000000 1.683437 0.000000 1.000000
5.100000 1.680388 0.382640 1.008964
5.200000 1.678119 0.348079 1.016651
5.300000 1.676874 0.323252 1.023409
5.400000 1.676932 0.324474 1.029953
5.500000 1.677984 0.345540 1.036789
5.600000 1.680102 0.379188 1.044233
5.700000 1.681804 0.395476 1.051834
5.800000 1.681579 0.393924 1.059138
5.900000 1.680304 0.381654 1.065897
6.000000 1.681732 0.395002 1.072758
6.100000 1.682108 0.397277 1.079452
6.200000 1.681229 0.391133 1.085788
6.300000 1.681434 0.392820 1.091966
6.400000 1.684075 0.400148 1.098121
6.500000 1.686391 0.383696 1.103720
6.600000 1.686723 0.379753 1.109067
6.700000 1.686395 0.383653 1.114340
6.800000 1.684411 0.399052 1.119790
6.900000 1.677681 0.339726 1.123858
7.000000 1.669872 0.159811 1.124555
7.100000 1.665059 0.074106 1.123893
7.200000 1.663903 0.059493 1.123036
