0.000000 1.676266 0.000000 1.000000
0.100000 1.669858 0.000000 1.000000
0.200000 1.664703 0.000000 1.000000
0.300000 1.661450 0.000000 1.000000
0.400000 1.663137 0.000000 1.000000
0.500000 1.665647 0.000000 1.000000
0.600000 1.665331 0.000000 1.000000
0.700000 1.663769 0.000000 1.000000
0.800000 1.662542 0.000000 1.000000
0.900000 1.663840 0.000000 1.000000
1.000000 1.667633 0.000000 1.000000
1.100000 1.670212 0.000000 1.000000
1.200000 1.671474 0.000000 1.000000
1.300000 1.675241 0.000000 1.000000
1.400000 1.682444 0.000000 1.000000
1.500000 1.689148 0.000000 1.000000
1.600000 1.692823 0.000000 1.000000
1.700000 1.692360 0.000000 1.000000
1.800000 1.687181 0.000000 1.000000
1.900000 1.678470 0.000000 1.000000
2.000000 1.670622 0.000000 1.000000
2.100000 1.669683 0.000000 1.000000
2.200000 1.674654 0.000000 1.000000
2.300000 1.678158 0.000000 1.000000
2.400000 1.679028 0.000000 1.000000
2.500000 1.676894 0.000000 1.000000
2.600000 1.674074 0.000000 1.000000
2.700000 1.671980 0.000000 1.000000
2.800000 1.675049 0.000000 1.000000
2.900000 1.682147 0.000000 1.000000
3.000000 1.689958 0.000000 1.000000
3.100000 1.694920 0.000000 1.000000
3.200000 1.695254 0.000000 1.000000
3.300000 1.692332 0.000000 1.000000
3.400000 1.689768 0.000000 1.000000
3.500000 1.688147 0.000000 1.000000
3.600000 1.686329 0.000000 1.000000
3.700000 1.684542 0.000000 1.000000
3.800000 1.683500 0.000000 1.000000
3.900000 1.682669 0.000000 1.000000
4.000000 1.682463 0.000000 1.000000
4.100000 1.681291 0.000000 1.000000
4.200000 1.678382 0.000000 1.000000
4.300000 1.674585 0.000000 1.000000
4.400000 1.673634 0.000000 1.000000
4.500000 1.674397 0.000000 1.000000
4.600000 1.673203 0.000000 1.000000
4.700000 1.669654 0.000000 1.000000
4.800000 1.668225 0.000000 1.000000
4.900000 1.671705 0.000000 1.000000
5.000000 1.674634 0.000000 1.000000
5.100000 1.672111 0.388267 1.009124
5.200000 1.668894 0.340063 1.016594
5.300000 1.665390 0.261559 1.021822
5.400000 1.661691 0.173646 1.024874
5.500000 1.657187 0.087597 1.026064
5.600000 1.652636 0.035678 1.026244
5.700000 1.654033 0.048036 1.026640
5.800000 1.660481 0.147362 1.028880
5.900000 1.670163 0.362761 1.035687
6.000000 1.681228 0.322581 1.041342
6.100000 1.692745 0.077817 1.041981
6.200000 1.702566 0.008093 1.041443
6.300000 1.709058 0.001071 1.040813
6.400000 1.713270 0.000028 1.040185
6.500000 1.715676 0.000000 1.039576
6.600000 1.714370 0.000000 1.038986
6.700000 1.708676 0.001220 1.038430
6.800000 1.700331 0.014751 1.038089
6.900000 1.692441 0.082196 1.038768
7.000000 1.685102 0.231867 1.041898
7.100000 1.679150 0.362082 1.047376
7.200000 1.675225 0.400169 1.053467
7.300000 1.673423 0.398004 1.059351
7.400000 1.676136 0.396299 1.065044
7.500000 1.682017 0.305278 1.068885
7.600000 1.687073 0.185070 1.070631
7.700000 1.688391 0.155669 1.071885
7.800000 1.687536 0.174512 1.073389
7.900000 1.688086 0.162267 1.074673
8.000000 1.687987 0.164439 1.075958
8.100000 1.686114 0.207542 1.077845
8.200000 1.684119 0.255707 1.080417
8.300000 1.680244 0.342568 1.084324
8.400000 1.677811 0.381134 1.088790
8.500000 1.677302 0.386802 1.093249
8.600000 1.679229 0.360780 1.097171
8.700000 1.681788 0.310417 1.100203
8.800000 1.684316 0.250920 1.102281
8.900000 1.685189 0.229755 1.104015
9.000000 1.684338 0.250395 1.105999
9.100000 1.681309 0.320861 1.108959
9.200000 1.680448 0.338583 1.112120
9.300000 1.679250 0.360441 1.115544
9.400000 1.677713 0.382296 1.119229
9.500000 1.677294 0.386883 1.122908
9.600000 1.679000 0.364515 1.126175
9.700000 1.684159 0.254733 1.127848
9.800000 1.687979 0.164619 1.128364
9.900000 1.690197 0.119488 1.128349
10.000000 1.689534 0.132145 1.128477
10.100000 1.686473 0.574323 1.134825
10.200000 1.682297 0.601717 1.141528
10.300000 1.679787 0.595762 1.147998
10.400000 1.675979 0.554282 1.153643
10.500000 1.671223 0.451824 1.157582
10.600001 1.666461 0.314620 1.159564
10.700001 1.662346 0.198311 1.160118
10.800001 1.660875 0.162158 1.160264
10.900001 1.664533 0.258030 1.161483
11.000001 1.670309 0.427109 1.164829
11.100001 1.678774 0.588544 1.170512
11.200001 1.688706 0.541034 1.175355
11.300001 1.697872 0.304847 1.176943
11.400001 1.704615 0.130666 1.176619
11.500001 1.708858 0.061954 1.175647
11.600001 1.707553 0.079407 1.174852
11.700001 1.702199 0.185463 1.175097
11.800001 1.697467 0.316792 1.176758
11.900001 1.693590 0.428837 1.179747
12.000001 1.690859 0.497426 1.183588
12.100001 1.687596 0.559146 1.188224
12.200001 1.682695 0.601109 1.193394
12.300001 1.676299 0.559251 1.197878
12.400001 1.671824 0.467366 1.201061
12.500001 1.670784 0.440090 1.203853
12.600001 1.670256 0.425643 1.206425
12.700001 1.667405 0.342779 1.208007
12.800001 1.664453 0.255750 1.208654
12.900001 1.661380 0.174154 1.208512
13.000001 1.661491 0.176854 1.208397
13.100001 1.662865 0.211885 1.208606
13.200001 1.662186 0.194198 1.208649
13.300001 1.661766 0.183618 1.208596
13.400001 1.663551 0.230435 1.208971
13.500001 1.665551 0.287635 1.209885
13.600001 1.666713 0.322127 1.211127
13.700001 1.664824 0.266400 1.211809
13.800001 1.661679 0.181486 1.211717
13.900001 1.660346 0.150091 1.211361
14.000001 1.662343 0.198242 1.211417
14.100001 1.668030 0.361379 1.212994
14.200001 1.678838 0.589087 1.217115
