0.000000 1.676266 0.000000 1.000000
0.100000 1.672725 0.000000 1.000000
0.200000 1.673073 0.000000 1.000000
0.300000 1.676354 0.000000 1.000000
0.400000 1.677375 0.000000 1.000000
0.500000 1.674929 0.000000 1.000000
0.600000 1.671249 0.000000 1.000000
0.700000 1.665080 0.000000 1.000000
0.800000 1.660368 0.000000 1.000000
0.900000 1.658337 0.000000 1.000000
1.000000 1.659366 0.000000 1.000000
1.100000 1.661063 0.000000 1.000000
1.200000 1.663153 0.000000 1.000000
1.300000 1.667569 0.000000 1.000000
1.400000 1.670614 0.000000 1.000000
1.500000 1.673381 0.000000 1.000000
1.600000 1.678424 0.000000 1.000000
1.700000 1.687244 0.000000 1.000000
1.800000 1.695899 0.000000 1.000000
1.900000 1.700466 0.000000 1.000000
2.000000 1.700208 0.000000 1.000000
2.100000 1.700085 0.000000 1.000000
2.200000 1.698592 0.000000 1.000000
2.300000 1.696501 0.000000 1.000000
2.400000 1.694835 0.000000 1.000000
2.500000 1.693471 0.000000 1.000000
2.600000 1.693233 0.000000 1.000000
2.700000 1.692342 0.000000 1.000000
2.800000 1.689581 0.000000 1.000000
2.900000 1.685005 0.000000 1.000000
3.000000 1.679780 0.000000 1.000000
3.100000 1.676839 0.000000 1.000000
3.200000 1.675898 0.000000 1.000000
3.300000 1.678743 0.000000 1.000000
3.400000 1.680467 0.000000 1.000000
3.500000 1.681633 0.000000 1.000000
3.600000 1.684882 0.000000 1.000000
3.700000 1.688070 0.000000 1.000000
3.800000 1.690261 0.000000 1.000000
3.900000 1.691056 0.000000 1.000000
4.000000 1.688792 0.000000 1.000000
4.100000 1.685022 0.000000 1.000000
4.200000 1.681938 0.000000 1.000000
4.300000 1.680025 0.000000 1.000000
4.400000 1.679338 0.000000 1.000000
4.500000 1.678854 0.000000 1.000000
4.600000 1.678026 0.000000 1.000000
4.700000 1.673984 0.000000 1.000000
4.800000 1.668312 0.000000 1.000000
4.900000 1.663105 0.000000 1.000000
5.000000 1.658193 0.000000 1.000000
5.100000 1.654985 0.380788 1.008912
5.200000 1.654210 0.370380 1.017202
5.300000 1.654871 0.379382 1.025428
5.400000 1.658862 0.400062 1.033909
5.500000 1.664970 0.318704 1.040007
5.600000 1.671053 0.175510 1.042671
5.700000 1.674494 0.106214 1.043867
5.800000 1.674919 0.099025 1.044888
5.900000 1.677469 0.062604 1.045216
6.000000 1.682666 0.020072 1.044807
6.100000 1.686469 0.007340 1.044204
6.200000 1.685858 0.008715 1.043641
6.300000 1.681858 0.024380 1.043345
6.400000 1.676925 0.069440 1.043784
6.500000 1.672558 0.142990 1.045450
6.600000 1.668178 0.243573 1.048888
6.700000 1.663905 0.340621 1.054137
6.800000 1.659898 0.395131 1.060375
6.900000 1.657022 0.398052 1.066497
7.000000 1.655964 0.390963 1.072299
7.100000 1.656817 0.397006 1.078063
7.200000 1.662840 0.359857 1.082927
7.300000 1.674341 0.108872 1.083361
7.400000 1.686777 0.006722 1.082339
7.500000 1.695052 0.000000 1.081256
7.600000 1.698418 0.000000 1.080201
7.700000 1.700018 0.000000 1.079172
7.800000 1.703469 0.000000 1.078170
7.900000 1.707321 0.000000 1.077193
8.000000 1.709203 0.000000 1.076240
8.100000 1.706847 0.000000 1.075310
8.200000 1.702495 0.000000 1.074403
8.300000 1.696598 0.000000 1.073517
8.400000 1.687584 0.005323 1.072715
8.500000 1.678832 0.047660 1.072437
8.600000 1.670599 0.185830 1.073952
