0.000000 1.676266 0.000000 1.000000
0.100000 1.675823 0.000000 1.000000
0.200000 1.676453 0.000000 1.000000
0.300000 1.677112 0.000000 1.000000
0.400000 1.677312 0.000000 1.000000
0.500000 1.679057 0.000000 1.000000
0.600000 1.683078 0.000000 1.000000
0.700000 1.686613 0.000000 1.000000
0.800000 1.687515 0.000000 1.000000
0.900000 1.683488 0.000000 1.000000
1.000000 1.676985 0.000000 1.000000
1.100000 1.671460 0.000000 1.000000
1.200000 1.667944 0.000000 1.000000
1.300000 1.667226 0.000000 1.000000
1.400000 1.668285 0.000000 1.000000
1.500000 1.671131 0.000000 1.000000
1.600000 1.673951 0.000000 1.000000
1.700000 1.676057 0.000000 1.000000
1.800000 1.674374 0.000000 1.000000
1.900000 1.672446 0.000000 1.000000
2.000000 1.674521 0.000000 1.000000
2.100000 1.677515 0.000000 1.000000
2.200000 1.679322 0.000000 1.000000
2.300000 1.678113 0.000000 1.000000
2.400000 1.676744 0.000000 1.000000
2.500000 1.675491 0.000000 1.000000
2.600000 1.676834 0.000000 1.000000
2.700000 1.682662 0.000000 1.000000
2.800000 1.690445 0.000000 1.000000
2.900000 1.696075 0.000000 1.000000
3.000000 1.697984 0.000000 1.000000
3.100000 1.695168 0.000000 1.000000
3.200000 1.688693 0.000000 1.000000
3.300000 1.684189 0.000000 1.000000
3.400000 1.681696 0.000000 1.000000
3.500000 1.680483 0.000000 1.000000
3.600000 1.676809 0.000000 1.000000
3.700000 1.671477 0.000000 1.000000
3.800000 1.666611 0.000000 1.000000
3.900000 1.661711 0.000000 1.000000
4.000000 1.658953 0.000000 1.000000
4.100000 1.658981 0.000000 1.000000
4.200000 1.663585 0.000000 1.000000
4.300000 1.670354 0.000000 1.000000
4.400000 1.676142 0.000000 1.000000
4.500000 1.682485 0.000000 1.000000
4.600000 1.688117 0.000000 1.000000
4.700000 1.695179 0.000000 1.000000
4.800000 1.701334 0.000000 1.000000
4.900000 1.704508 0.000000 1.000000
5.000000 1.705202 0.000000 1.000000
5.100000 1.701433 0.373341 1.008703
5.200000 1.693430 0.200551 1.012729
5.300000 1.680559 0.019245 1.012853
5.400000 1.670152 0.000206 1.012624
5.500000 1.663134 0.000000 1.012398
5.600000 1.660801 0.000000 1.012181
5.700000 1.661242 0.000000 1.011971
5.800000 1.663244 0.000000 1.011768
5.900000 1.666139 0.000000 1.011572
6.000000 1.669697 0.000074 1.011383
6.100000 1.675114 0.004328 1.011269
6.200000 1.682913 0.033444 1.011630
6.300000 1.690299 0.132144 1.013656
